5677217454806255938	[1,10272,10281,15276,15929,15931]	[18,17,17,18,18,1]
5680071029497096301	[6,7,10519,10527,11144,15276,15953,15958,15963,16442]	[23,1,1,1,23,4,1,3,1,1]
5682973606518295905	[1,10274,10278,10298,15276,15929,16002]	[49,13,16,16,42,42,10]
5685164708564027938	[2,10900,15276,15970]	[2,2,2,2]
5696442786969189240	[2,5,6,13,18,19,10635,10636,10740,10742,10816,10854,10894,10895,10901,10906,11144,15276,15932,15940,15955,15957,15958,15988,16001,16448]	[12,10,52,1,1,23,10,10,23,2,23,10,10,10,2,2,52,21,1,10,2,1,9,1,10,2]
5697228345786678175	[2,6,10902,10910,11144,15276,15956]	[1,71,1,1,71,1,1]
5699782057802027782	[6,11144,15276,15914,15978]	[44,43,3,2,1]
5701589917568713972	[2,3,6,8,11,13,11033,11144,11146,15276,15911,15915,15932,15935,15936,15945,15957]	[1,2,106,1,2,2,1,106,1,6,1,2,2,1,1,2,2]
5703817721810183107	[19,10740,10816]	[3,3,3]
5713510979440458830	[6,9,10600,11144]	[10,1,1,10]
5714078560484837815	[6,9,11144,15276,15942]	[13,2,13,2,2]
5714748124983635506	[6,11144]	[177,177]
5714950069652864718	[6,9,11144,15276,15912,15942,15947,15958,15959,15960,16444,16466]	[18,1,18,10,8,1,1,1,1,1,1,1]
5716495120013608265	[15276,15958,15971,16440]	[3,3,1,1]
5718526799284378505	[1,2,5,6,10634,10900,11144,11176,15276,15917,15929,15931,15958,15970,15971,16440]	[3,2,2,45,2,2,45,2,19,1,3,1,14,1,6,6]
5721215821819334913	[6,11144]	[9,9]
5730548171697038661	[2,6,9,19,10740,10742,10767,10816,10900,10901,10906,11050,11051,11076,11144,11146,11155,15276,15932,15935,15955,15973,15978,15980,16014]	[1,149,1,2,1,2,1,1,1,1,1,1,1,1,149,1,1,6,4,1,2,1,3,1,1]
5735001439198719260	[6,11142,11144,15276,15932,15954]	[105,1,104,1,1,1]
5735279355445155018	[6,11146,15276,15932,15935,15959,15960]	[2,2,3,2,2,1,1]
5740341380757265729	[1,6,10276,11144,11146,15276,15929,15932,15935,15967,15998]	[1,13,1,13,1,2,1,1,1,1,1]
