5040585711359239202	[6,9,19,10603,10606,10740,10742,10765,10816,11050,11051,11052,11055,11108,11144,15276,15922,15928,15937,15942,15955,15958,15959,15960,15973,15975,16448,16466,16470,16471]	[26,18,4,1,1,1,4,4,1,10,1,9,8,1,26,10,1,2,4,2,1,2,1,1,1,4,1,1,1,1]
5040600378836767899	[15276,15958]	[1,1]
5040615122234597130	[2,6,10900,11144]	[13,3,13,3]
5040617515907275982	[15276,15912,15958]	[4,2,2]
5040637740084299703	[6,13,11144,15276,15932,15957]	[44,11,44,11,11,11]
5040678025079050852	[1,2,3,4,5,6,19,10274,10329,10393,10634,10740,10816,10850,10868,10900,11142,11144,11176,15276,15915,15922,15932,15934,15943,15954,15958,15959,15960,15970,15971,15973,16002,16440,16451,16459]	[4,3,2,1,6,18,4,4,1,1,6,4,4,2,1,3,13,5,6,53,2,4,11,1,8,13,21,8,8,3,2,4,4,2,4,2]
5040695690795002260	[2,5,7,11,17,10519,10528,10634,10709,10710,10902,10910,10911,11176,15276,15912,15919,15928,15945,15947,15956,15958,16444,16447,16449,16450,16492]	[3,2,1,1,3,1,1,2,2,1,3,1,2,2,103,30,3,1,1,10,2,72,10,1,3,1,1]
5040708860086690910	[6,9,11047,11050,11053,11110,11144,11146,15276,15932,15935,15937,15941,15942,15971,15975,15978,16017]	[14,7,3,4,4,3,14,2,20,4,2,2,2,3,2,9,2,2]
5040728601887355076	[6,11144]	[13,13]
5040728624366329636	[7,10519,15276,15928,15958,15991,16003,16447,16462,16464]	[1,1,1,1,1,1,1,1,1,1]
5040742824940544814	[6,11144,15276,15958]	[3,3,9,9]
5040760759583805102	[7,10519,10527,15276,15958]	[1,1,1,3,3]
5040775013206076922	[6,11144]	[1,1]
5040791456799940640	[6,11142,11144,15276,15931,15932,15954,15958,15959,15960,15971,15987]	[62,24,38,37,2,26,26,3,7,7,3,3]
5040795539979340849	[6,9,13,19,10740,10816,11055,11076,11144,11155,15276,15922,15932,15937,15938,15942,15952,15957,15973,15975,15978]	[44,7,7,11,9,9,4,10,43,10,43,5,8,2,22,3,1,7,9,2,1]
5040809669154839035	[7,10524,10540,15276,15927,15928,15991]	[1,1,1,2,1,1,1]
5040822780050061285	[6,11146,15276,15932,15935]	[8,8,8,8,8]
5040889620123165663	[6,11144,11146,15276,15932,15935]	[4,2,2,2,2,2]
5040901113197951800	[19,10740,10816,11076,11155,15276,15922,15973]	[5,4,4,5,5,4,4,4]
5040904467403113947	[2,6,7,13,10524,10541,10900,11142,11144,15276,15928,15932,15954,15957,15991]	[4,40,1,1,1,1,4,6,34,8,1,7,6,1,1]
