4831274622949401430	[19,10740,10816,15276,15922,15973]	[4,4,4,4,4,4]
4833525879787775673	[15276,15912]	[2,2]
4836480254506459019	[2,3,4,6,10459,10850,10876,10900,15276,15915,15932,15934,15970,15975,15978]	[13,1,3,5,3,13,7,6,19,1,5,13,10,7,5]
4839031329873108213	[19,10740,10816,11076,11155,15276,15973]	[43,43,43,43,43,43,43]
4840674402309590690	[1,6,10278,10298,11144,15276,15929]	[6,5,6,6,5,6,6]
4841211057484716697	[1,2,6,10273,10286,10900,11144,11146,15276,15929,15931,15932,15935,15953,15958,15959,15960,15971,15976,16440,16446]	[9,3,93,8,8,3,11,82,82,3,11,36,56,4,16,10,4,1,4,1,1]
4841972796035233746	[1,2,10278,10298,10900,15276,15929,15947,15970]	[5,58,2,2,58,10,3,2,7]
4844944130475107518	[2,4,6,19,10336,10446,10744,10745,10850,10875,10900,11146,15276,15932,15934,15935,15942,15959,15960,15970]	[1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1]
4845208542418432355	[2,16,10902,10912,10947,10952]	[7,7,7,7,7,7]
4849451529408299638	[6,11144]	[13,13]
4849494025435042325	[2,6,19,10740,10742,10816,10900,11076,11144,11155,15276,15930,15955,15970,15973]	[35,1,7,6,5,6,35,7,1,7,41,31,5,35,6]
4850773609852622059	[7,10518,10524,10525,10541,15276,15928,15965,15995]	[63,62,1,62,1,43,2,41,1]
4851885081672094206	[6,11144]	[6,6]
4853445970817191215	[12,15276,15941,16010]	[2,2,2,2]
4853815171974337351	[6,11144]	[100,100]
4855991578802243970	[1,2,10279,10900,15276,15929,15958,15967]	[7,3,4,3,11,7,4,4]
4861853050749917837	[1,6,10274,10278,10298,11144,15276,15929,15932,15978,16002,16017]	[15,6,13,1,1,6,15,14,1,1,11,1]
4863254425489935495	[6,11144]	[10,10]
4864246130029028854	[6,13,11101,11144,15276,15912,15932,15957,15958,15963,15978,16017,16442,16455]	[41,8,2,41,11,1,10,8,2,2,2,2,2,2]
4864635247233952686	[1,2,6,16,10272,10278,10281,10298,10848,10947,10957,11144,15276,15916,15929,15958,15970,15977]	[25,1,29,3,5,5,5,5,1,1,1,29,24,1,18,2,1,3]
