553117915240176348	[1,6,10278,10298,11142,11144,11146,15276,15929,15932,15935,15954]	[2,31,2,2,8,20,3,13,2,11,3,8]
553186691938891835	[6,11,11060,11061,11063,11144,15276,15945,15953,15958,15963,15971,15989,16440,16442]	[23,7,1,4,4,23,24,2,2,18,7,2,4,2,7]
553239142233852535	[15276,15937,15958,15975,16441,16443]	[7,7,7,7,7,7]
553288551721782274	[6,11144,15276,15937,15941,15975]	[9,9,2,1,1,1]
553584317097586557	[15276,15985]	[3,3]
553949858633895765	[2,19,10742,10765,10900]	[4,4,4,4,4]
554108675688538438	[1,6,7,19,10272,10279,10282,10518,10520,10525,10532,10740,10816,11142,15276,15911,15922,15928,15929,15932,15954,15967,15973,15995]	[6,4,62,1,6,6,6,1,61,1,61,1,1,4,13,1,1,1,6,4,4,6,1,1]
554333443193954444	[6,11144]	[6,6]
554636900541286730	[6,11142,11144,11146,15276,15932,15935,15954]	[64,3,57,4,7,7,4,3]
554879357879922200	[6,11144,15276,15958]	[26,26,2,2]
554920321265893029	[1,5,6,10274,10278,10298,10634,11144,11176,15276,15929,15958,16002]	[16,1,3,3,16,16,1,3,1,17,16,1,3]
555069298767095979	[9,11050,11052,15276,15942]	[2,2,2,2,2]
555113814034431490	[7,19,10518,10525,10740,10816,15276,15922,15928,15973,15995]	[6,2,6,6,2,2,7,1,6,1,1]
555440183841434891	[6,11144]	[38,38]
555489460472308221	[2,10900]	[18,18]
555509902286694718	[6,11144]	[5,5]
555650194036164338	[6,19,10742,10765,11142,11144,15276,15932,15954]	[15,3,3,3,1,14,1,1,1]
555851408114950821	[15276,15927]	[1,1]
556080625940457512	[19,10740,10816]	[16,16,16]
556378436856584936	[8,10970,10981,15276,15936,15958]	[1,1,1,7,1,6]
