5105898653396109262	[2,6,9,13,10900,11050,11053,11144,15276,15942,15957,15970]	[5,6,2,1,5,2,2,6,3,1,1,1]
5105909048249179107	[6,9,13,19,10603,10740,10816,11050,11051,11108,11144,15276,15922,15932,15942,15948,15957,15973,15978,15981]	[13,6,1,1,4,1,1,2,2,4,13,7,1,3,3,1,1,1,2,1]
5105975202290271766	[1,9,19,10274,10740,10816,11055,15276,15958,15971,16440]	[1,1,3,1,3,3,1,17,17,12,12]
5105996579369663699	[19,10740,10816,15276,15922,15973]	[3,3,3,3,3,3]
5106005868473898998	[6,13,11144,15276,15932,15957,15978,16017]	[22,2,22,4,4,2,2,2]
5106014277031440711	[1,6,19,10278,10298,11076,11144,11146,11155,15276,15929,15935,15952,15958,15971,16440,16446]	[6,3,2,4,4,2,2,1,2,7,2,1,2,3,1,1,1]
5106020346868957244	[6,11144]	[18,18]
5106058598623911985	[15276,15917]	[7,7]
5106100812372184101	[6,11144,15276,15912,15931,15958]	[2,2,3,2,1,1]
5106102377890969302	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
5106109013316168089	[1,10278,10298,15276,15929]	[22,22,22,22,22]
5106128090002315006	[6,13,11144,15276,15932,15957]	[110,3,110,3,3,3]
5106128902003690064	[6,13,11144,15276,15932,15957]	[26,1,26,1,1,1]
5106142578598586273	[6,13,11142,11144,11146,15276,15932,15935,15941,15948,15954,15957,15958,15959,15971,15978,15981,16017,16440,16446,16463]	[170,10,40,130,1,67,49,1,1,1,40,10,8,1,2,4,1,2,2,1,1]
5106144802343442418	[1,10276,15276,15929,15967,15998]	[1,1,1,1,1,1]
5106145563843672349	[6,11144]	[9,9]
5106159848242789204	[6,19,10740,10816,11144,11146,15276,15932,15935,15958]	[47,4,4,4,45,2,4,2,2,2]
5106186224789017025	[2,19,10740,10816,10900,15276,15928,15969,15970]	[1,2,2,2,1,3,2,2,1]
5106192048786618797	[2,4,6,9,13,19,10603,10740,10742,10816,10850,10900,11047,11050,11051,11053,11055,11076,11101,11104,11108,11110,11142,11144,11146,11155,15276,15911,15912,15922,15931,15932,15934,15935,15941,15942,15948,15952,15953,15954,15955,15957,15958,15959,15970,15971,15973,15978,15987,16017,16440]	[7,4,497,55,23,7,4,6,1,6,4,5,27,5,4,1,8,6,13,13,4,27,5,490,6,6,100,2,2,4,3,54,4,6,1,19,1,3,1,5,1,16,3,1,2,6,8,5,4,2,2]
5106214511819926899	[6,11144]	[22,22]
