63847689935238571	[2,6,19,10742,10767,10900,10901,10906,10907,11144,15276,15931,15955,15958,15970,16448]	[7,19,7,7,7,2,6,6,5,19,9,2,6,8,1,6]
63977060370135050	[1,6,11,10276,10614,11060,11144,15276,15929,15945,15958,15967,15989,15998]	[1,4,1,1,1,1,4,5,1,1,3,1,1,1]
64171880965382895	[2,9,10603,10900,11050,11051,11108,15276,15970]	[3,3,3,3,3,3,3,3,3]
64210527558086404	[9,15276,15942]	[3,3,3]
64292456531190578	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15976,16013,16454,16474]	[13,1,11,2,4,3,2,1,1,1,1,1,1,1]
64317898285762175	[6,12,11144,15276,15941,16010]	[6,1,6,1,1,1]
64385486089767491	[7,10519,15276,15928,15958,15991,16003,16447,16462,16464]	[2,1,2,2,1,2,2,1,1,1]
64516984647341644	[15276,15911]	[1,1]
64521462381481306	[6,19,10740,10816,11144,11146,11147,15276,15932,15935,15941,15978,16017]	[24,13,13,13,18,1,4,12,8,1,3,8,4]
64584900543226558	[6,11144]	[5,5]
64640258790909989	[6,11144]	[9,9]
64669145867164669	[1,2,3,10278,10300,10847,10900,15276,15915,15925,15929,15931,15958,15970]	[57,46,1,56,56,1,45,9,1,1,1,3,3,5]
64846090719042057	[2,6,10900,11142,11144,15276,15932,15954,15970]	[6,10,6,2,10,3,2,2,1]
64901895278984433	[15276,15911,15912,15958]	[25,1,24,1]
64980918721919037	[15276,15937,15948,15958,15971,15975,15981,16440,16441,16443]	[12,1,1,11,1,1,1,1,1,1]
64993531548291995	[6,11144,11146,15276,15932,15935]	[58,58,1,2,2,1]
65157056388523664	[3,6,9,11050,11053,11144,11146,15276,15915,15931,15932,15935,15942,15958]	[1,24,1,1,1,21,3,7,1,2,3,3,1,2]
65282070179229468	[6,11144,15276,15928]	[2,2,1,1]
65335219285373420	[2,19,10740,10742,10813,10901,10904,10906,15276,15955,15958]	[1,1,1,1,1,1,1,1,2,1,1]
65560312475838437	[6,11144,15276,15912,15958,15971,16440]	[16,16,17,16,1,1,1]
