10048383265839923708	[15276,15912,15959,15960]	[60,4,56,8]
10048383420716197646	[2,6,8,9,13,19,10740,10816,10900,11033,11144,11146,15276,15911,15922,15932,15935,15936,15942,15957,15958,15970,15973,15980,15985,15990,16489]	[2,258,1,3,1,2,2,2,2,1,252,6,21,1,2,8,6,1,3,1,1,2,2,2,3,1,1]
10048394546956040788	[6,11,11060,11144,15276,15931,15945,15958]	[3,1,1,3,5,4,1,4]
10048395379673063444	[5,6,10634,11144,11176,15276,15937,15958,15963,15975,16441,16442,16443]	[2,7,2,7,2,10,1,10,1,3,3,1,1]
10048429834019690955	[6,9,13,19,10603,10740,10816,11101,11108,11112,11144,15276,15922,15931,15932,15937,15938,15942,15952,15957,15958,15963,15973,15975,15978,16442,16455]	[78,21,3,5,12,5,5,1,12,1,74,29,4,1,6,1,8,9,1,3,3,1,4,1,4,1,1]
10048453611842441092	[2,6,13,19,10744,10747,10900,11144,15276,15932,15957,15970]	[1,5,2,1,1,1,1,5,3,2,2,1]
10048454679839915097	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15971,15976,15978,16013,16017,16440,16446,16454,16455,16456,16474]	[102,2,102,1,17,14,1,4,2,4,1,1,12,1,10,1,1,1,2,2,1]
10048466802501151533	[6,11144]	[1,1]
10048492740283619821	[6,9,11142,11144,15276,15927,15932,15942,15954]	[72,3,1,72,5,1,1,3,1]
10048493764932851972	[6,11144,15276,15958]	[8,8,2,2]
10048509946386482671	[6,11144,11146,15276,15932,15935]	[23,15,8,8,8,8]
10048523761897643648	[6,9,19,10740,10816,11055,11144,11146,15276,15932,15935,15942,15958]	[34,10,10,10,10,10,30,4,11,5,4,4,2]
10048532883482823048	[6,11144,15276,15958]	[69,69,1,1]
10048540388957699974	[2,6,9,19,10740,10742,10816,10900,11047,11076,11110,11144,11155,15276,15927,15932,15942,15955,15969,15970,15973]	[4,13,16,1,1,1,1,4,10,1,10,13,1,16,2,3,6,1,2,4,1]
10048559283074131346	[15276,15937,15958,15975,16441,16443]	[3,2,3,3,3,2]
10048562296735642361	[6,8,13,11144,15276,15931,15932,15936,15957,15958,15959,15978]	[126,1,7,126,15,5,9,1,7,5,1,2]
10048563679976465010	[15276,15958]	[3,3]
10048565684795444791	[6,19,10740,10816,11144,15276,15922,15973]	[1,1,1,1,1,1,1,1]
10048570502319983946	[6,11144,15276,15912]	[1,1,11,11]
10048587193313514802	[2,6,19,10740,10816,10901,10904,11076,11144,11148,15276,15922,15928,15948,15973,15981]	[1,2,5,3,2,1,1,2,2,2,5,3,1,2,2,1]
