8942960456823520973	[1,6,13,10279,11144,11146,15276,15929,15932,15935,15957,15958,15962,15967,15976,16013,16446,16454,16455,16474]	[1,108,3,1,108,1,7,1,4,1,3,2,1,1,2,2,1,2,1,2]
8946521964725417386	[2,10900,15276,15970]	[1,1,1,1]
8946537185709478417	[6,11144,15276,15959]	[15,15,102,102]
8950075554340569053	[6,7,10,14,10518,10519,10523,10525,10527,10528,10539,10935,11144,15276,15920,15927,15928,15966,15995]	[1,12,4,1,9,7,2,9,1,6,2,1,1,15,4,2,8,1,8]
8952849922573425140	[1,5,6,10274,10278,10279,10298,10634,11144,11176,15276,15929,15953,15958,15967,16002,16452]	[21,14,2,6,7,2,7,14,2,14,38,20,7,18,2,5,7]
8952996580702970249	[6,11144,15276,15932,15978,16017]	[43,43,1,1,1,1]
8956848616479213519	[1,6,13,19,10278,10298,10740,10814,11144,15276,15929,15932,15957,15958,15959,15960]	[1,6,1,1,1,1,1,1,6,5,1,1,1,1,2,2]
8957538133844181391	[1,6,9,10274,10278,10298,11050,11051,11144,15276,15929,15932,15942,15952,15958,15978,16002,16017]	[18,25,2,8,13,13,2,2,25,24,18,3,2,1,1,3,8,2]
8960552210511811685	[1,2,6,8,13,14,16,10274,10278,10298,10697,10900,11033,11142,11144,15276,15923,15929,15932,15936,15937,15954,15957,15958,15970,15971,15975,15977,15978,15992,16002,16017,16440,16441,16443,16457,16458,16468,16482]	[9,2,42,1,1,1,1,1,5,5,1,1,1,1,42,18,1,8,4,2,1,1,1,5,2,1,2,1,2,1,1,2,1,1,1,1,1,1,1]
8962281809302260186	[6,9,11055,11144,15276,15942,15958,15959,15960]	[18,1,1,18,9,1,1,7,7]
8965871505191808024	[15276,15959,15960]	[1,1,1]
8969056456967702444	[6,13,11144,15276,15932,15957]	[1,1,1,1,1,1]
8969297774547528879	[6,11144]	[10,10]
8969490635916458178	[6,11144]	[6,6]
8969874972079706824	[6,11146,15276,15932,15935,15958,15971,15975,16440,16441]	[1,1,8,1,1,7,1,1,1,1]
8972579501074885366	[2,19,10740,10816,10900,15276,15911,15922,15928,15973]	[8,1,1,1,8,3,1,1,1,1]
8973380069076579358	[1,2,10279,10900,15276,15929,15930,15967,15970]	[1,1,1,1,1,1,1,1,1]
8975565521074322960	[6,11144]	[9,9]
8975977439861565832	[6,11144,15276,15959,15960]	[12,12,2,2,2]
8976783665349269874	[1,6,7,11,16,19,10278,10279,10298,10519,10527,10740,10816,10947,10948,10954,10957,10958,11060,11144,11146,15276,15929,15935,15938,15953,15958,15967,15971,15976,15977,15984,16440,16446,16452]	[26,37,1,3,2,18,25,1,25,1,1,18,18,2,1,1,1,1,3,36,1,67,6,1,1,1,57,1,5,1,2,1,5,1,1]
