18040750601004608721	[1,5,6,7,10519,10527,10634,11144,11176,15276,15929,15958,15975,16441]	[1,1,4,1,1,1,1,4,1,22,1,21,4,4]
18041684597117636433	[1,6,10273,10279,10919,10922,11144,15276,15929,15967]	[19,8,13,2,13,19,8,2,2,2]
18042318169831885663	[6,19,10740,10816,11076,11144,11146,11155,15276,15922,15931,15932,15935,15958,15959,15960,15973]	[8,2,2,2,2,3,5,2,14,2,4,5,5,4,4,4,2]
18046234569441947399	[6,7,14,10519,10527,10937,11144,15276,15911,15928,15958,15966,16447]	[4,6,83,6,6,42,4,90,4,1,4,82,1]
18047964690268291386	[6,11144]	[1,1]
18048143576190650481	[6,11144]	[1,1]
18050945481762472831	[1,10279,15276,15911,15929,15967]	[1,1,2,1,1,1]
18056696669566284911	[2,12,10849,15276,15941,16010]	[3,4,3,4,4,4]
18061817913167455188	[2,10900,15276,15912]	[1,1,5,5]
18062613302309871217	[19,10740,10816,15276,15922,15959,15960,15973]	[6,6,6,244,1,243,243,1]
18063110092204294914	[6,9,19,10740,10816,11055,11144,15276,15922,15931,15937,15942,15958,15973,15975]	[2,5,1,1,1,4,2,4,1,1,2,1,1,1,2]
18065509584070623485	[15276,15928]	[1,1]
18067552859406278766	[6,11142,15276,15912,15932,15954,15958]	[4,4,19,14,4,4,1]
18071428701699779020	[6,11144]	[2,2]
18071734999954524090	[1,10278,10298,15276,15929]	[3,3,3,1,1]
18072647890592761563	[15276,15912]	[22,22]
18080551834353142637	[6,11144]	[2,2]
18083294901891034248	[15276,15912]	[4,4]
18083681335322469754	[2,6,19,10740,10816,10900,11142,11144,15276,15912,15922,15932,15954,15973]	[1,3,1,1,1,1,1,2,10,8,1,1,1,1]
18086423731641787647	[1,10279,15276,15929,15967]	[3,3,3,3,3]
