3877752815371207960	[6,9,10600,11142,11144,11146,15276,15932,15935,15953,15954,15958,15963,15971,15978,16017,16440,16442,16446,16455]	[54,11,11,9,45,2,15,14,2,1,5,2,1,1,2,2,1,1,2,1]
3877865827579488827	[5,10634,11176,15276,15931,15953,15958,15971,16440,16452]	[1,1,1,6,2,1,6,2,2,1]
3877967654710339279	[1,10278,10298,15276,15929]	[21,21,21,21,21]
3877974863989157307	[2,3,19,10740,10847,10900,10901,10904,11076,11150,15276,15915,15922,15944,15970]	[144,1,2,2,1,142,2,2,2,2,14,1,2,2,14]
3878006704416696668	[2,4,12,10328,10384,10850,10867,10900,15276,15934,15941,15958,15963,15970,16010,16442]	[8,8,4,8,8,8,8,8,48,8,4,36,1,8,4,1]
3878008730726378911	[19,10740,10816,15276,15922,15973]	[10,10,10,10,10,10]
3878093443627787739	[6,19,10740,10816,11144,15276,15922,15941,15973]	[23,2,2,2,23,3,2,1,2]
3878278608692464093	[6,9,11144,11147,15276,15932,15941,15942,15978]	[9,2,6,3,8,1,5,2,1]
3878510547757346485	[2,6,10900,11146,15276,15932,15935,15970]	[1,3,1,3,4,3,3,1]
3878543792229872995	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
3878544266087370087	[6,13,19,10740,10816,11144,15276,15917,15922,15932,15957,15973]	[119,38,27,27,27,119,38,1,27,38,38,27]
3878683435211884087	[7,10519,15276,15928,15958,15991,16003,16447,16462,16464]	[1,1,4,4,1,3,1,1,1,1]
3878775763706237686	[1,6,11144,15276,15917,15929,15958]	[5,14,14,8,2,5,1]
3878778162779709894	[12,15276,15941,16010]	[23,23,23,23]
3879026198476222225	[15276,15912,15958]	[5,4,1]
3879202394198637434	[15276,15912]	[9,9]
3879214962102671210	[3,6,11,11144,15276,15915,15932,15945,15978,16017]	[1,13,1,13,4,1,3,1,3,3]
3879260279080742862	[1,10276,15276,15928,15953,15958,16452]	[18,18,28,1,1,27,1]
3879305880165387845	[15276,15912]	[13,13]
3879318688997618795	[6,11144]	[4,4]
