5104837591576206652	[6,13,11144,15276,15932,15957,15965]	[4,2,4,3,2,2,1]
5104837858582480138	[1,2,3,6,9,13,10279,10600,10854,10900,11144,11146,11180,15276,15915,15929,15932,15935,15953,15957,15958,15959,15960,15962,15967,15970,15978,16009,16017,16459]	[1,27,3,168,2,2,1,2,2,25,167,1,2,34,3,1,15,1,2,2,2,6,4,1,1,11,11,2,5,2]
5104838706824824417	[6,9,10603,11108,11146,15276,15912,15932,15935,15971,15987]	[22,1,1,1,22,93,68,22,22,3,3]
5104858134420570463	[6,11144]	[2,2]
5104872880169182239	[1,11,15,19,10271,10614,10740,10742,10816,11059,11076,11155,15276,15929,15945,15952,15955,15973,15989]	[1,2,1,1,1,2,1,1,1,1,1,1,5,1,2,1,1,1,2]
5104907924060346115	[7,10518,10525,15276,15928,15995]	[16,16,16,16,16,14]
5104958108216429751	[1,6,10274,10279,11144,15276,15929,15931,15958,15967,16002]	[3,16,2,1,16,26,3,1,23,1,2]
5104959312920783885	[6,11142,11144,15276,15912,15932,15954]	[76,16,60,17,1,16,16]
5104959556954148808	[6,13,11144,15276,15932,15952,15957]	[16,5,16,5,5,1,5]
5104976161321203196	[1,19,10272,10274,10280,10283,10921,11076,11155,15276,15929,16002]	[3,1,1,1,1,1,1,1,1,2,2,1]
5105010908225073098	[6,13,11144,15276,15932,15957]	[14,1,14,1,1,1]
5105051159988780352	[2,10900]	[1,1]
5105081055378352118	[2,6,19,10741,10785,10900,10901,10905,11076,11144,11148,15276,15930,15970]	[3,8,4,2,2,3,2,2,2,8,2,3,3,3]
5105092968010725011	[15276,15912]	[21,21]
5105132920947855972	[2,6,19,10740,10815,10900,11144,15276,15928,15950,15958,15961,15970]	[21,5,1,1,1,21,5,38,1,1,19,10,18]
5105198594339400641	[6,11144]	[1,1]
5105207641203105185	[6,11,10614,11144,11146,15276,15932,15935,15945,15958,15963,15978,15989,16017,16442,16455,16456]	[35,1,1,35,1,5,4,1,1,2,2,3,1,1,2,2,2]
5105210344579038968	[6,9,13,19,10603,10606,10740,10742,10816,11050,11052,11055,11076,11108,11144,11155,15276,15922,15955,15957,15973]	[10,8,1,5,2,1,5,4,5,5,5,2,4,2,10,4,6,1,4,1,5]
5105220270289053285	[2,4,6,8,19,10335,10740,10816,10850,10874,11144,15276,15932,15934,15936,15970,15975,15978,15993]	[14,14,26,1,12,14,12,12,14,14,25,17,1,14,1,14,1,1,14]
5105220441100076479	[6,12,13,11144,15276,15932,15941,15957,16010]	[8,2,1,8,3,1,2,1,2]
