4587956584936435262	[6,9,13,10606,11101,11104,11144,15276,15932]	[1,1,1,1,1,1,1,1,1]
4587980065314916059	[2,6,10854,11144,11180,15276,15953,15958,15970,15992,16009,16457]	[1,20,1,20,1,2,1,1,1,1,1,1]
4588777683170084431	[15276,15911,15958]	[7,7,7]
4588911720592138393	[2,6,10900,11144,15276,15932,15958,15970,15976,15978,15992,16013,16454,16457,16474]	[124,142,124,142,7,3,2,2,1,2,1,1,1,1,1]
4589135536157999273	[15276,15958,15971,16440]	[26,26,3,3]
4589203941054677846	[6,11144,15276,15958]	[15,15,6,6]
4590220847306244380	[6,11144,15276,15959,15960]	[23,23,1,1,1]
4590221394593574095	[1,2,6,10278,10300,10900,11144,15276,15929,15931,15932,15958,15961,15962,15970,15978,16017]	[3,18,18,2,2,18,18,11,2,3,1,3,3,1,5,1,1]
4590249711226659136	[6,9,12,13,11050,11053,11101,11104,11147,15276,15932,15941,15942,15957,15978]	[1,1,1,4,1,1,1,1,1,6,5,1,1,4,1]
4590431890127807884	[2,6,9,19,10740,10742,10767,10900,10901,10904,11047,11050,11053,11110,11144,15276,15922,15942,15958,16466]	[4,25,35,4,1,3,3,3,1,1,3,3,3,3,25,30,1,29,1,1]
4590459621499133192	[2,10900,15276,15928,15933,15958,15970,15991,16008]	[2,2,5,2,2,1,2,2,2]
4591158386398697868	[3,6,9,13,11047,11110,11144,15276,15915,15932,15957,15978,16017]	[1,28,6,3,6,6,28,10,1,8,3,3,3]
4591206893291712014	[5,11,10634,11176,15276,15938,15945,15958,15971,16440]	[1,1,1,1,28,1,1,26,11,11]
4591264399346858757	[6,19,10740,10816,11076,11144,11155,15276,15922,15928,15932,15941,15973,15981]	[2,20,14,14,12,2,12,30,11,2,8,2,14,4]
4591293476027414064	[6,7,19,10740,10816,11144,15276,15922,15928,15973,15991,16003]	[22,1,1,1,1,22,2,1,1,1,1,1]
4591303165733184928	[15276,15912]	[4,4]
4591743999410502619	[6,19,10740,10816,11144]	[1,6,6,6,1]
4591767068055151326	[2,10900,15276,15931,15958,15970]	[1,1,2,1,1,1]
4591999748931318688	[2,6,10900,11144,15276,15950,16008]	[2,7,2,7,3,1,2]
4592060489063447336	[1,6,10274,11144,15276,15929]	[1,3,1,3,1,1]
