1722388669675120081	[15276,15911,15958]	[4,1,4]
1722402599594544327	[6,11144,15276,15959,15960]	[26,26,1,1,1]
1722448997675327227	[1,6,10273,10279,10919,10922,11144,15276,15911,15929,15958,15967,15976,16013]	[11,10,9,5,9,11,10,7,1,5,1,5,1,1]
1722478130950784996	[1,6,10278,10279,10298,11144,15276,15928,15929,15958,15967]	[58,10,56,2,56,10,60,1,58,1,2]
1722527520591012091	[2,6,9,10900,11050,11053,11144,15276,15942,15970]	[13,25,9,13,9,9,25,11,9,2]
1722586974121154482	[6,11144]	[2,2]
1722596643572493862	[2,19,10740,10814,10816,10849,10900,10901,10904,11076,11148,11150,15276,15922,15944,15948,15958,15970,15973,15981]	[7,29,27,2,21,1,2,6,6,6,2,4,29,13,4,15,1,6,7,14]
1722693763122992126	[6,13,11144,15276,15932,15957]	[10,1,10,1,1,1]
1722714695841367541	[1,6,10272,10274,10278,10282,10298,11144]	[11,4,3,1,7,3,7,4]
1722751505090847859	[15276,15931,15958]	[2,2,2]
1722798206576760339	[6,11144]	[2,2]
1722805194708738509	[15276,15958]	[2,2]
1722998178698746045	[15276,15931,15958]	[1,1,1]
1723024084923285016	[2,5,17,10634,10709,10900,10902,10911,11176,15276,15912,15919,15937,15958,15963,15970,15971,15975,16440,16441,16442,16443]	[2,2,2,2,2,1,2,2,2,35,14,2,1,19,1,1,2,3,2,3,1,1]
1723106942588744536	[6,9,19,10603,10740,10742,10816,11050,11051,11076,11108,11144,11155,15276,15942,15955,15973]	[2,11,2,3,2,2,2,8,8,2,3,2,2,4,2,2,2]
1723214174222492446	[6,11144,15276,15953]	[5,5,1,1]
1723565718164509917	[15276,15912]	[10,10]
1723816445463743230	[19,10740,10816]	[1,1,1]
1724284457404439516	[6,13,14,10697,11144,15276,15923,15928,15932,15957,15978]	[23,2,4,4,23,10,4,4,5,2,3]
1724405742413975255	[6,19,11076,11144,11155]	[1,1,1,1,1]
