4009977969950268531	[6,9,19,10600,10606,10740,10816,11076,11144,11146,11148,15276,15922,15932,15935,15942,15955,15958,15963,15973,16442]	[11,20,17,9,2,15,15,2,10,1,2,17,5,1,1,11,2,1,1,5,1]
4010038836914573776	[6,13,11101,11144,15276,15932,15957,15959,15978,16017]	[19,3,1,19,4,4,3,2,1,1]
4010108259728734826	[6,11144]	[14,14]
4010109139141002833	[6,9,19,10740,10816,11142,11144,15276,15922,15932,15942,15954,15959,15960,15973]	[7,1,1,1,1,2,5,5,1,2,1,3,2,2,1]
4010118489055102842	[1,10279,15276,15929,15958,15967]	[2,1,19,2,17,1]
4010142352652033512	[2,10900,15276,15958,15970]	[4,4,4,2,2]
4010265400619699506	[7,10519,10527,15276,15937,15958,15963,15971,15975,16440,16441,16442,16443]	[2,2,2,55,3,55,1,2,5,2,5,1,3]
4010370410556995658	[15276,15912]	[4,4]
4010381253911851082	[1,2,10272,10281,10900,15276,15930,15933,15970]	[20,20,20,20,20,20,19,19,20]
4010529964509240338	[2,6,10900,11144,15276,15985]	[1,7,1,7,4,4]
4010569088052667803	[6,11142,11144,11146,15276,15932,15935,15947,15954,15958,15976,15992,16444,16455,16457,16485]	[63,25,63,4,33,29,4,2,26,2,1,1,1,2,1,1]
4010652772990055834	[3,6,13,11144,11146,15276,15915,15931,15932,15935,15953,15957,15958,15976,15978,16017]	[2,315,3,315,1,13,2,1,5,1,2,3,2,1,2,1]
4010692073271450103	[2,6,10900,11144,15276,15941,15948,15969,15970]	[1,1,1,1,8,1,6,6,1]
4010715006759946189	[1,6,9,19,10278,10298,10600,10740,10816,11142,11144,15276,15912,15922,15929,15932,15938,15942,15954,15958,15959,15960,15971,15973,15978,16440,16455,16456,16472]	[2,161,3,1,2,2,2,1,1,6,132,47,1,1,2,30,29,1,6,24,4,3,1,1,24,1,21,21,21]
4010730452545261989	[9,19,10740,10816,15276,15912,15922,15942,15973]	[1,1,1,1,2,1,1,1,1]
4010789784782887944	[6,13,11144,15276,15932,15957]	[7,2,7,2,1,2]
4010790923424948416	[6,19,10740,10816,11144]	[5,4,4,4,5]
4010824964450814991	[6,9,19,10603,10740,10816,11050,11051,11108,11144,11146,15276,15922,15932,15935,15942,15959,15960,15973]	[9,5,1,3,1,1,3,3,3,8,1,8,1,1,1,2,5,5,1]
4010865921224462823	[6,11142,11144,11146,15276,15932,15935,15947,15954,15958,16444]	[42,16,42,2,20,18,2,1,16,1,1]
4010931531680028373	[15276,15911]	[1,1]
