1564137154539223787	[6,11144,11146,15276,15932,15935,15958,15971,15987,16440,16446,16455,16483]	[9,1,8,9,8,8,3,2,2,2,2,2,2]
1564227749099139689	[1,2,6,7,10,19,10740,10816,10850,10900,11076,11144,11155,15276,15911,15920,15928,15929,15934,15958,15970,15973,15991,16003]	[1,3,4,1,1,1,1,1,2,3,1,4,1,9,4,1,1,1,2,3,2,1,1,1]
1564386146171777017	[1,10274,10278,10279,10298,10922,15276,15927,15929,15967,16002]	[24,13,5,2,5,2,19,1,18,2,7]
1564525344022113205	[15276,15931,15958]	[2,2,2]
1564536076906202587	[1,6,10278,10298,11144,15276,15929,15958]	[3,5,1,1,5,13,2,11]
1564673349021519672	[6,9,10600,11144,15276,15937,15958,15975,16441,16443]	[8,1,1,8,35,31,35,31,31,31]
1564721451857276242	[6,11144]	[20,20]
1564775395218459877	[6,11146,15276,15932,15935,15958,15971,15987,16440,16446,16455,16483]	[5,5,5,5,5,2,2,2,2,2,2,2]
1564865891555014165	[2,6,19,10740,10816,10900,11144,15276,15913,15922,15973,16005]	[16,6,5,5,5,16,6,4,1,3,3,1]
1564927396406901301	[1,10272,10273,10274,10281,10286,15276,15929]	[7,3,1,3,3,1,1,1]
1565127615226750090	[5,7,11,10519,10523,10527,10537,10634,11060,11176,15276,15928,15947,15953,15958,15963,15971,16440,16442,16444,16452]	[1,5,1,2,3,2,3,1,1,1,62,3,1,1,59,1,18,18,1,1,1]
1565223001197038622	[2,19,10740,10816,10850,10876,10900,15276,15912,15922,15934,15970,15973,15975]	[82,1,1,1,1,1,82,11,2,1,1,8,1,1]
1565251667857933767	[6,13,11144,15276,15957]	[3,1,3,1,1]
1565311356441295083	[6,12,13,11144,15276,15932,15941,15952,15957,16010]	[12,2,1,12,4,1,2,1,1,2]
1565326776640224638	[15276,15931,15958]	[3,1,3]
1565327954391316652	[2,19,10740,10742,10816,10901,10906,15276,15955,15958,16448]	[3,44,44,3,44,3,3,3,3,3,3]
1565328435077981992	[1,10273,10279,10919,10922,15276,15929,15967]	[7,7,1,7,7,1,1,1]
1565359548205559363	[6,11146,15276,15932,15935,15958]	[26,26,28,6,26,2]
1565436711237984912	[1,9,10279,11050,11053,15276,15929,15942,15958,15967,16458,16460]	[3,2,3,2,2,5,3,2,3,3,3,3]
1565437669112282222	[1,6,11,10278,10298,11060,11142,11144,15276,15929,15932,15954,15958,15959,15960,15971,15978,16017,16440]	[3,30,1,2,2,1,14,16,40,2,14,17,20,4,3,11,1,1,11]
