4187389616155277635	[6,13,11144,15276,15932,15957,15958]	[13,2,13,3,2,2,1]
4187668060416621933	[6,11144,11146,15276,15932,15935,15978]	[20,20,1,2,2,1,1]
4187714922673017160	[1,6,10272,10276,10279,10281,11142,15276,15929,15932,15954,15967,15998]	[4,2,4,1,1,4,2,6,4,2,2,2,1]
4187784414251865705	[2,19,10739,10740,10850,10876,10901,10903,10904,15276,15918,15922,15934,15970,15975]	[11,5,2,5,6,6,5,2,5,11,2,5,6,6,6]
4188120987400051581	[19,10740,10816]	[12,12,12]
4188226018269908802	[6,13,11101,11104,11144,15276,15931,15957,15958]	[26,1,1,1,26,2,1,1,1]
4188272202314343393	[6,11144]	[2,2]
4188418891463074875	[2,17,10709,10902,10911,15276,15919,15958,15975,16441]	[3,3,3,3,3,8,3,4,2,1]
4188456563048738293	[15276,15912]	[22,22]
4188551552732052231	[6,7,10523,10930,11144,15276,15958,15971,16440]	[11,1,1,1,11,2,2,2,2]
4188596336081650862	[6,9,11050,11051,11144,15276,15931,15942,15958]	[11,13,13,13,11,26,13,13,13]
4188710843977000780	[6,11144,15276,15958,15963,16442]	[2,2,2,2,2,2]
4188795997272975751	[2,3,13,10899,11099,11100,15276,15915]	[1,1,1,1,1,1,1,1]
4188853208604589362	[6,9,11142,11144,15276,15931,15932,15938,15942,15954,15958]	[24,1,9,15,11,1,9,1,1,9,1]
4188987101053095577	[6,13,11101,11104,11144,15276,15932,15952,15957]	[18,7,3,3,17,7,7,1,7]
4189037460857734252	[6,11144,15276,15947,15958,15959,15960,16444]	[25,25,3,1,1,2,2,1]
4189073790646796098	[6,9,11142,11144,15276,15932,15942,15954,15958,15959,15960]	[18,1,7,11,11,5,1,8,2,1,1]
4189116828909623105	[15276,15958]	[3,3]
4189175976725339836	[6,11144,15276,15931,15938,15958]	[1,1,8,6,2,6]
4189196988872833124	[9,11050,11053,15276,15942]	[3,3,3,3,3]
