71265142044169085	[1,7,10274,10519,10527,15276,15928,15943,15958,16002,16447,16451,16481]	[1,3,1,3,3,6,5,1,4,1,3,1,1]
71570759427195397	[7,10518,10525,15276,15928,15995]	[7,7,7,4,4,4]
71925589105722532	[6,11144,15276,15912,15958,15971,16440]	[72,72,4,2,2,2,2]
71935626742503753	[2,3,6,9,10603,10900,11047,11050,11051,11108,11110,11144,15276,15915,15931,15932,15935,15958,15971,16440,16446,16459]	[2,1,36,14,2,2,12,2,2,2,12,36,10,1,2,7,1,3,1,1,1,1]
72129690520448503	[6,9,13,19,10740,10816,11076,11144,11146,11155,15276,15914,15932,15935,15942,15957,15973]	[51,4,3,1,1,1,1,51,1,1,10,1,2,1,4,3,1]
72272894078633736	[9,11050,11053,15276,15912,15942,15958]	[1,1,1,5,3,1,1]
72342392738939006	[2,6,19,10742,10767,10900,10901,10906,10907,11144,15276,15955,15958,16448]	[13,1,11,11,10,9,9,9,3,1,9,9,8,8]
72605607130635843	[6,11144,11146,15276,15912,15932,15935,15958,15959,15960,15971,16440,16446,16463]	[68,66,13,17,3,2,13,7,2,1,8,7,7,1]
72808398097853311	[6,11144,15276,15932,15978,16017]	[6,6,1,1,1,1]
72835212668058090	[9,19,10740,10816,15276,15912,15922,15942,15959,15973]	[1,1,1,1,32,31,1,1,1,1]
73031748881223151	[6,11144]	[4,4]
73136239275974278	[6,11144]	[9,9]
73182933335192112	[6,13,11144,11146,15276,15917,15932,15935,15957,15958,15971,16440,16446]	[255,25,255,1,26,1,25,1,25,1,1,1,1]
73235094763524041	[2,6,19,10742,10744,10746,10767,10900,10901,10906,11142,15276,15912,15932,15954,15955,15958,15970,16448]	[17,24,18,17,1,1,16,7,12,12,24,40,3,24,24,12,2,2,1]
73294124029552270	[1,6,19,10740,10816,11144,15276,15929,15982]	[1,5,33,33,33,5,3,1,2]
73305717707724010	[6,11,10614,11144,15276,15912,15931,15945,15958,15989]	[45,1,1,45,5,3,1,1,1,1]
73461937796428557	[2,6,10900,11144]	[1,6,1,6]
73487380978901181	[6,11142,11144,15276,15932,15954]	[43,16,27,16,12,16]
73548053426782828	[1,10274,15276,15929,15931,15958,16002]	[1,1,2,1,1,1,1]
73649255636349895	[6,11144]	[14,14]
