4417111486896030166	[2,6,9,13,18,19,10740,10742,10767,10816,10900,11047,11110,11144,11146,15276,15922,15928,15930,15931,15932,15935,15942,15957,15958,15959,15963,15970,15971,15973,15988,16440,16446]	[2,99,53,3,2,2,1,1,1,1,2,48,48,99,1,40,1,2,1,1,24,1,9,3,3,1,1,1,1,1,2,1,1]
4417124541512613391	[6,13,11144,15276,15932,15957]	[7,2,7,2,2,2]
4417257726209191989	[1,10274,10278,10298,15276,15929,16002]	[3,1,3,3,2,2,1]
4417358801932816697	[1,6,10274,11144,15276,15912,15941]	[3,2,3,2,18,16,2]
4417550469718397374	[2,10902,10910,15276,15911]	[22,22,22,3,3]
4418025531253860308	[6,11144,15276,15959,15960]	[5,5,1,1,1]
4418038760698439183	[6,11144,15276,15952]	[26,26,1,1]
4418264819679517225	[2,4,6,10329,10393,10850,10868,10900,11144,15276,15933,15958,15970,15975,16008,16441]	[4,1,4,1,1,1,1,4,4,6,1,3,3,1,1,1]
4418814247085814267	[6,11144,11146,15276,15932,15935]	[13,10,13,13,13,3]
4419638344285691344	[1,2,6,16,10900,10901,10907,11146,15276,15929,15932,15935,15970,15977]	[1,1,3,1,1,1,1,3,6,1,3,3,1,1]
4419775247956402942	[2,5,6,9,19,10637,10646,10740,10816,10854,10896,11055,11144,11146,15276,15912,15922,15928,15932,15935,15937,15941,15942,15958,15970,15973,15975,16012,16441,16443]	[1,2,43,4,1,2,2,1,1,1,1,4,35,9,58,5,1,4,4,9,16,3,4,20,1,1,19,1,8,6]
4419815290554433174	[6,11144]	[1,1]
4419857106181157654	[9,19,10740,10816,15276,15922,15941,15942,15973]	[1,1,1,1,2,1,1,1,1]
4419939400463119315	[5,10634,11176,15276,15958,15963,16442]	[1,1,1,8,8,2,2]
4420080111532350292	[1,10274,15276,15943,16002]	[2,2,2,2,2]
4420155563197164958	[2,6,13,10854,10900,11101,11144,11180,15276,15913,15917,15932,15952,15957,15958,15970,15976,15978,16005,16009,16013,16017,16454,16455,16456,16474,16487]	[3,103,17,3,3,2,103,3,39,1,1,31,2,17,8,3,6,15,1,3,6,9,5,2,1,5,1]
4420307016847754514	[6,11144]	[2,2]
4420423713135996474	[7,10523,10537,15276,15928]	[1,1,1,1,1]
4420793164960355686	[19,10740,10816,15276,15922,15973]	[2,2,2,2,2,2]
4420995356733005686	[15276,15959,15960]	[1,1,1]
