4231698053005295228	[6,11144]	[16,16]
4231775015744246200	[19,10740,10816]	[22,22,22]
4231980143972058736	[6,11,11144,15276,15936,15945,15958,16450,16453]	[6,1,6,1,1,1,1,1,1]
4232034935797301149	[15276,15958]	[2,2]
4232044576746610630	[6,11144,11146,15276,15932,15935,15958]	[4,1,3,6,3,3,3]
4232065337690148818	[6,11144,15276,15914,15932,15978]	[52,52,2,1,2,1]
4232393813886490370	[6,13,11144,15276,15932,15957]	[3,2,3,2,2,2]
4232604019237272132	[6,7,10522,11146,15276,15928,15932,15935,15959]	[7,1,1,7,7,1,3,5,1]
4233094945531473069	[1,6,19,10274,10278,10298,10740,10816,11143,11144,11146,15276,15929,15932,15935,15958,15959,15960,15971,16002,16440]	[15,43,44,2,12,12,44,44,1,42,4,52,12,3,4,36,3,3,5,2,5]
4233460367439884860	[6,11144,15276,15912]	[12,12,1,1]
4233547681973436077	[1,10274,15276,15929,16002]	[7,7,7,7,1]
4233789844940336743	[6,11144]	[32,32]
4234530560514640364	[15276,15912,15937,15941,15948,15958,15959,15969,15975,16441,16443]	[63,15,43,2,1,3,1,1,44,2,2]
4234533210020390948	[2,4,10329,10391,10393,10850,10900,15276,15934,15937,15958,15970,15975,16441,16443]	[78,23,23,9,14,51,78,79,51,1,1,78,1,1,1]
4235394492194341461	[6,13,11144,15276,15932,15957]	[37,2,37,2,2,2]
4235437397977562041	[6,11144]	[3,3]
4235459914573448014	[6,13,11144,11146,11147,15276,15932,15935,15957,15958]	[33,1,30,1,3,6,3,1,1,3]
4235741017163045886	[6,9,10603,11050,11051,11108,11144,15276,15958,15975,16441]	[13,5,5,5,5,5,13,3,3,1,1]
4235750390443450969	[1,10273,10278,10286,10298,15276,15929,15931,15958,15975]	[67,21,30,21,30,68,67,1,1,4]
4235757553625992036	[15276,15958]	[6,6]
