1711392660174071362	[2,5,6,19,10638,10681,10740,10816,10854,10897,10900,11144,15276,15922,15928,15947,15958,15959,15960,15971,15973,15996,16006,16440,16444]	[71,70,13,9,70,3,9,9,70,70,1,13,101,9,4,1,23,1,1,22,9,68,68,22,1]
1711446135864154282	[6,11146,15276,15932,15935]	[8,8,8,8,8]
1711635412436639177	[6,9,19,10740,10816,11144,15276,15922,15942,15973]	[32,2,3,3,3,32,5,3,2,3]
1711681513269062375	[2,5,6,10635,10636,10854,10894,10895,11142,11144,11146,15276,15912,15932,15935,15940,15954,15958,15963,15971,16001,16440,16442,16446]	[2,2,43,2,2,2,2,2,2,39,37,48,3,38,2,2,2,5,1,1,2,1,1,1]
1711712711822313884	[2,6,13,19,10740,10816,10901,10904,11076,11144,11146,11150,15276,15922,15932,15935,15944,15957,15970,15973]	[23,113,11,24,24,1,23,23,23,109,4,23,38,24,6,4,23,11,23,1]
1712031636151487089	[6,9,11050,11051,11053,11144,15276,15942]	[5,7,7,4,7,5,1,1]
1712072589853374075	[1,15276,15929,16000]	[1,1,1,1]
1712255694793768983	[6,11144]	[51,51]
1712431862981387665	[2,19,10744,10747,10900,15276,15912,15970]	[1,1,1,1,1,12,11,1]
1712442594990282398	[2,3,5,10,10634,10847,10850,10900,11176,15276,15915,15920,15925,15934,15958,15970,16459]	[67,9,1,1,1,7,1,67,1,28,9,1,7,1,13,13,1]
1712514530216350264	[6,9,19,10740,10816,11050,11051,11144,15276,15922,15931,15938,15942,15958,15973]	[13,5,3,3,3,3,3,13,6,3,1,1,2,1,3]
1712590668697540973	[6,11144,11146,15276,15932,15935,15954,15958,15959,15960,15976,16013]	[92,92,1,6,2,1,1,3,1,1,1,1]
1712604732778794986	[6,13,19,11076,11144,11155,15276,15932,15952,15957,15958,15959]	[11,3,2,2,11,2,7,2,2,3,1,1]
1712687457266556006	[6,11142,11144,15276,15928,15932,15954,15958,15959,15960,15962,15971,15978,16440]	[50,18,32,29,2,20,19,7,1,1,1,1,1,1]
1712709071887331530	[6,11144]	[4,4]
1712989878902891671	[6,19,10740,10816,11144]	[27,2,2,2,27]
1713017157971085230	[2,6,9,19,10606,10740,10742,10816,10901,10904,11050,11052,11053,11055,11076,11144,11150,11155,15276,15922,15931,15932,15942,15944,15954,15955,15958,15970,15971,15973,16440,16455,16468,16470,16485]	[1,5,12,7,2,4,2,3,1,1,9,3,6,1,7,5,1,6,13,1,2,1,7,1,1,2,3,1,1,3,1,1,1,1,1]
1713228016414700952	[6,11144,15276,15932,15962]	[39,39,1,1,1]
1713254225971092460	[9,15276,15912,15942]	[1,12,11,1]
1713272102607927335	[1,6,10274,11144,15276,15929,16002]	[1,4,1,4,1,1,1]
