2126802354777453723	[2,5,6,9,10634,10848,10900,11055,11146,11176,15276,15916,15935,15958,15970]	[11,2,2,1,2,2,9,1,2,2,12,2,2,7,1]
2126804898070733348	[1,2,5,11,19,10272,10279,10280,10281,10637,10642,10742,10767,10900,10921,15276,15911,15929,15945,15967,15970]	[13,1,1,2,1,10,4,3,10,1,1,1,1,1,3,10,2,7,2,4,1]
2126858398203464050	[2,6,8,16,10900,10947,10948,10954,11144,15276,15932,15933,15936,15958,15959,15960,15963,15970,15977,15978,15984,15992,16442,16457,16468]	[19,302,1,2,19,1,1,1,302,10,2,1,1,6,1,1,3,1,2,2,1,1,3,1,1]
2126875474774171729	[15276,15958]	[1,1]
2126987909990271670	[6,11144]	[1,1]
2127013657754062678	[2,10900]	[24,24]
2127395513701167170	[6,11144,15276,15931,15958]	[1,1,5,5,5]
2127482127759667986	[6,11144]	[7,7]
2127757882564747915	[9,11050,11052,15276,15942]	[1,1,1,1,1]
2128226770303589136	[6,13,11144,15276,15932,15957]	[12,2,12,3,2,2]
2128384653541783034	[19,10740,10816]	[3,3,3]
2128518739837514422	[2,6,9,10900,11050,11052,11053,11144,15276,15931,15932,15937,15942,15958,15970,15975]	[113,20,3,113,2,1,1,20,26,1,2,1,3,1,19,1]
2128531583707843012	[6,11144,15276,15931,15958]	[5,5,2,2,2]
2128545676836423557	[6,19,10740,10816,11144]	[5,4,4,4,5]
2128712938270667286	[6,11144]	[4,4]
2128963697704372143	[1,2,6,10,16,19,10740,10816,10900,10935,11076,11142,11144,11146,11155,15276,15920,15929,15931,15932,15935,15954,15959,15960,15970,15973,15977]	[1,1,23,31,2,1,1,1,1,24,1,11,11,1,1,53,31,1,1,12,1,8,6,6,1,1,2]
2129085452416917546	[2,5,6,13,10637,10854,11101,11144,11180,15276,15932,15957,15958,15970,15976,15978,16009,16012,16013,16454,16455,16456,16474]	[2,1,30,4,1,2,3,30,2,12,10,5,4,3,1,5,2,1,1,1,4,1,1]
2129267104038892551	[2,6,9,19,10600,10740,10742,10767,10813,10816,10900,10901,10904,11076,11144,11150,15276,15922,15944,15970]	[1,24,4,6,4,6,1,1,1,5,1,1,1,1,24,1,1,1,1,1]
2129743176356108270	[6,11144]	[6,6]
2129970237749356813	[2,4,19,10326,10329,10362,10364,10393,10740,10816,10850,10852,10865,10868,10900,15276,15934,15958,15970]	[303,69,17,33,36,1,32,36,17,17,202,4,1,34,302,265,168,1,263]
