2919990849942400470	[6,9,12,13,19,10740,10742,10816,11055,11076,11144,11155,15276,15932,15937,15941,15955,15957,15973,15975,16010]	[20,2,1,1,1,1,1,1,2,1,20,1,4,1,1,1,1,1,1,1,1]
2920007347826998861	[6,11144,15276,15931,15938,15948,15958,15981]	[3,3,7,1,6,4,1,4]
2920189107308152951	[15276,15912]	[11,11]
2920250499173551115	[6,7,9,13,18,10520,10532,11144,15276,15928,15932,15942,15957,15973,15988]	[28,2,2,2,1,2,2,28,5,1,1,2,2,1,1]
2920356678652063719	[1,6,7,8,10276,10519,10527,10528,11144,15276,15936,15958,15963,15975,16441,16442]	[1,14,3,1,1,3,2,1,14,36,1,35,3,1,1,3]
2920373168430390531	[2,6,7,8,16,17,19,10519,10527,10709,10744,10746,10902,10911,11033,11144,15276,15911,15912,15919,15921,15936,15937,15953,15958,15959,15960,15962,15963,15971,15973,15975,15976,15977,15992,16013,16440,16441,16442,16443,16449,16453,16454,16457,16463,16474,16479]	[2,354,1,2,3,1,1,1,1,1,1,1,1,1,1,354,74,1,15,1,2,2,2,1,50,6,4,1,13,2,1,2,2,3,2,2,2,2,13,2,1,1,2,2,4,2,4]
2920445767371127343	[6,13,11144,11146,15276,15932,15935,15953,15957,15958,15959,15960,15971,15976,15987,16440,16446,16455,16483]	[168,1,104,67,51,19,34,1,1,17,16,7,17,1,16,17,6,5,16]
2920494476749777114	[6,11144]	[32,32]
2920495230318762115	[6,13,11144,15276,15932,15957]	[118,5,118,5,5,5]
2920531005373309270	[1,19,10272,10276,10279,10281,11076,11155,15276,15929,15967,15998]	[6,1,6,3,3,6,1,1,6,6,6,3]
2920651837046647541	[6,9,11047,11110,11142,11144,15276,15932,15954]	[13,3,3,3,3,10,3,3,3]
2921399351230976740	[1,6,13,10272,10273,10278,10281,10286,10300,10919,11144,15276,15929,15931,15932,15957,15958]	[201,40,7,4,9,187,4,1,187,8,40,11,2,2,7,7,2]
2921644397471389707	[6,11144,15276,15912,15932,15978]	[7,7,3,2,1,1]
2921716881158487907	[6,11144]	[8,8]
2921800796099726861	[6,11146,15276,15932,15935]	[7,7,7,6,7]
2921922384024553635	[6,11144]	[6,6]
2921945169782356184	[5,6,10637,11144,15276,15932,15957,15970,16012]	[1,7,1,7,1,1,1,1,1]
2921963632536783098	[1,10274,10278,10279,10298,10307,15276,15927,15929,16002]	[4,1,3,1,3,1,7,3,4,1]
2922116546077179526	[6,11144,11146,15276,15932,15935]	[25,18,7,7,7,7]
2922165716530907852	[2,7,8,17,10520,10532,10709,10848,10900,10902,10911,10973,10976,11033,11040,15276,15916,15919,15958,15970,16449]	[64,1,1,10,1,1,10,22,37,10,10,1,1,1,1,48,16,10,14,31,7]
