4461515465544039664	[6,11144,15276,15932,15978,16017]	[7,7,1,1,1,1]
4461672843429444663	[1,10278,10298,15276,15929]	[12,12,12,11,11]
4462028305064669135	[6,13,19,10740,10816,11101,11104,11144,15276,15912,15922,15958,15973]	[13,9,5,5,5,9,9,13,19,12,5,2,5]
4463177064242340541	[1,6,7,11,10276,10519,10527,11060,11146,15276,15932,15935,15958,15963,16442]	[1,2,1,1,1,1,1,1,2,16,2,2,14,1,1]
4463391814172962880	[1,10279,15276,15929,15958,15963,15967,15971,15975,15994,16440,16441,16442,16475]	[1,1,27,1,26,2,1,1,1,5,1,1,2,5]
4463411288712593083	[6,11144]	[1,1]
4463982526331033971	[6,9,13,11055,11144,15276,15932,15937,15957,15958,15963,15975,16442]	[18,6,1,6,18,5,1,3,1,1,1,3,1]
4464689557456042802	[6,11144,11146,15276,15935,15958,15959,15971,16440,16446]	[10,10,4,8,4,4,4,4,4,4]
4464815801422212109	[1,19,10740,10816,15276,15929]	[1,20,20,20,1,1]
4465379616075493254	[1,10279,10922,15276,15929,15967]	[15,3,15,3,3,3]
4465443056962435337	[6,11144]	[7,7]
4465627269737716298	[6,11144,15276,15958]	[1,1,1,1]
4466443256142056783	[6,11144,15276,15931,15958]	[5,5,1,1,1]
4466468169265030228	[3,6,12,13,10222,10223,11144,15276,15932,15937,15941,15952,15957,15958,15963,15971,15975,16010,16440,16441,16442]	[2,10,6,6,2,2,10,45,6,4,6,1,6,29,5,4,5,6,4,1,5]
4466522159779871288	[2,3,6,12,19,10742,10847,10900,10901,10906,10907,11144,15276,15915,15925,15930,15938,15941,15955,15958,15963,15970,15971,16010,16440,16442,16448]	[26,3,5,3,1,1,2,23,11,1,10,5,60,3,2,5,3,2,1,36,4,19,1,1,1,4,1]
4466826098512108246	[2,6,11,17,10611,10614,10709,10902,10911,11144,11146,15276,15911,15919,15932,15935,15945,15953,15958,15959,15960,15962,15963,15972,15978,15989,16017,16442,16449]	[1,45,1,1,1,1,1,1,1,45,3,13,1,1,4,3,1,1,4,1,1,2,2,1,2,1,1,2,1]
4467068680428265092	[1,6,10274,10278,10298,11144,15276,15929,15958,15971,16002,16440]	[3,6,3,3,3,6,9,3,6,5,3,5]
4467593050946771325	[6,11144]	[12,12]
4467760753789493754	[9,11050,11052,15276,15942]	[1,1,1,1,1]
4467885280242404880	[13,11101,11102,11104,15276,15932,15952,15957,15958]	[7,7,4,3,9,3,2,3,4]
