1618542200573433764	[15276,15937,15958,15975,16441,16443]	[8,7,7,7,6,6]
1619331836867215652	[6,19,10740,10816,11144,11146,15276,15932,15935]	[14,3,3,3,14,1,1,1,1]
1619336131070586823	[2,6,9,10900,11144,15276,15942,15970]	[1,13,6,1,13,6,6,1]
1619572698954914542	[6,7,10518,10525,11144]	[13,9,9,9,13]
1619577491751359251	[19,10740,10816]	[74,74,74]
1619722223430924605	[1,2,6,8,13,10273,10919,10922,11033,11144,15276,15911,15932,15936,15957]	[9,1,11,1,4,9,9,9,1,11,5,1,4,1,4]
1619910627368005692	[1,2,4,6,18,19,10272,10274,10279,10281,10335,10438,10850,10900,11076,11144,11148,15276,15928,15929,15934,15958,15967,15970,15981,15988]	[6,8,6,17,3,1,5,1,2,5,6,6,2,8,1,17,1,17,4,2,2,2,2,7,2,3]
1620083121560955253	[11,10611,15276,15958]	[5,5,1,1]
1620384209495108385	[6,11142,15276,15932,15954]	[1,1,1,1,1]
1620666600540628241	[1,2,6,9,19,10272,10281,10740,10816,10900,10901,10904,11047,11049,11050,11053,11076,11144,11155,15276,15922,15942,15947,15958,15970,15973,16444,16468,16470]	[1,1,8,23,11,1,1,7,6,1,1,1,8,8,10,10,4,8,4,23,7,16,1,1,1,6,1,1,1]
1620705725751199016	[6,13,11101,11104,11144,15276,15932,15957,15971,15987]	[12,1,1,1,12,2,1,1,1,1]
1621611069151741807	[6,13,11144,15276,15932,15957]	[3,1,3,1,1,1]
1621737198365542292	[7,12,10519,10527,15276,15937,15941,15958,15975,16010]	[1,2,1,1,156,63,47,17,92,2]
1621870270886753467	[6,8,9,11050,11053,11144,15276,15936,15942,15958,16453]	[24,2,3,3,3,24,6,2,3,2,1]
1621966091617905487	[2,3,5,11,10634,10850,10900,11060,11176,15276,15915,15931,15934,15945,15958,15970]	[3,21,1,5,1,1,3,1,1,31,21,1,1,5,2,3]
1622018361027250129	[6,11144]	[14,14]
1622399266778909275	[2,6,19,10740,10742,10816,10900,10901,10907,11076,11144,11148,11155,15276,15922,15930,15955,15965,15970,15973]	[1,10,10,8,1,8,1,1,1,8,10,2,6,9,2,1,1,2,1,8]
1622614939142810465	[6,9,12,13,19,10603,11050,11051,11076,11108,11144,11146,11155,15276,15932,15941,15952,15957,15978,16010,16017]	[49,20,1,1,1,2,18,18,1,2,37,12,1,16,14,1,1,1,1,1,1]
1622851413137403175	[2,10902,10913,15276,15911]	[24,24,24,5,5]
1622889906824505038	[6,11144,11146,15276,15932,15935,15959,15960,15978]	[13,13,1,4,2,1,1,1,2]
