1293754655083471957	[2,10900,15276,15970]	[1,1,1,1]
1293783101205097599	[2,6,10900,11144,15276,15970]	[12,1,12,1,6,6]
1293788596667671151	[6,11144,11147,15276,15932,15941,15943,15958,15978,16017]	[15,13,2,21,3,2,1,14,4,4]
1294101338172126993	[6,8,13,11144,15276,15911,15932,15936,15957,15959]	[35,1,2,35,4,1,2,1,2,1]
1294253856957382158	[6,11144]	[1,1]
1294476611239782619	[7,10518,10519,10525,10528,15276,15912,15928,15995]	[2,2,2,2,2,13,11,2,2]
1294500061968093482	[19,10740,10816,11076,11155,15276,15912,15922,15953,15973]	[2,2,2,1,1,26,24,1,1,2]
1294561843845323366	[1,6,10274,10278,10279,10298,11144,15276,15929,15967]	[11,3,4,2,3,2,3,7,7,3]
1294624366932548251	[2,6,19,10900,11076,11144,11146,11155,15276,15932,15935,15958,15970]	[8,9,6,8,6,9,1,6,13,2,1,9,2]
1294658098214603197	[6,9,13,19,10600,10740,10816,11144,15276,15922,15932,15952,15957,15973]	[13,9,2,1,9,1,1,13,4,1,2,1,2,1]
1294723143845516292	[1,10274,15276,15929]	[1,1,1,1]
1294966162904480197	[7,10519,10527,15276,15928,15931,15958,15991,16447]	[9,9,9,11,9,2,3,7,1]
1295068134003225055	[6,11144,11146,15276,15932,15935]	[3,2,1,1,1,1]
1295120023470295538	[9,10603,11050,11051,11108,15276,15931,15958]	[3,3,3,3,3,2,2,2]
1295195099328960982	[6,13,11101,11104,11144,15276,15931,15932,15957,15958]	[55,2,1,1,55,3,1,2,2,1]
1295355044816070719	[9,19,10740,10816,15276,15922,15942,15973,15985]	[1,5,5,5,5,1,1,1,4]
1295396810745571553	[6,11144,15276,15958,15963,16442]	[1,1,3,3,2,2]
1295469232786200204	[6,9,19,10740,10816,11142,15276,15921,15922,15942,15954,15973]	[1,44,1,1,1,1,48,2,1,44,1,1]
1295502083137728842	[1,10274,15276,15992]	[2,2,1,1]
1295536856998903153	[6,13,11144,11146,15276,15931,15932,15935,15957,15958,15959,15971,15978,16440,16446,16463]	[42,4,42,1,11,3,6,1,4,5,1,1,1,1,1,1]
