1562746110296040213	[1,10274,10278,10298,10300,15276,15928,15929,15958,15971,15975,16002,16440]	[14,6,8,7,1,30,1,12,17,1,1,4,1]
1562839338071903092	[3,6,13,19,10740,10816,11101,11104,11144,11146,15276,15915,15922,15931,15932,15935,15957,15958,15959,15960,15971,15973,16440,16446,16459]	[1,13,1,5,5,5,1,1,9,4,9,1,5,1,1,1,1,2,1,1,1,5,1,1,1]
1562912622394582730	[1,6,10272,10274,10279,10281,11144,15276,15929,15937,15958,15967,15975]	[30,15,29,1,13,29,15,44,30,1,13,13,1]
1562937516424299958	[1,10280,10921]	[94,94,94]
1563038377531942491	[6,11146,15276,15932,15935]	[3,3,3,3,3]
1563042873630154068	[12,15276,15941,15959,15960,16010]	[1,4,1,3,3,1]
1563079496685405886	[6,13,11101,11104,11144,15276,15957]	[3,3,3,3,3,1,1]
1563129269106245790	[2,6,9,10600,10848,11055,11142,11146,15276,15912,15916,15932,15935,15938,15942,15953,15954,15958,15970,15978,16455,16456,16472]	[2,23,39,29,2,8,15,3,142,82,2,22,3,29,6,1,15,17,2,5,5,5,12]
1563136202065057289	[6,13,11144,11146,15276,15932,15935,15957,15978,16017]	[35,4,35,1,11,11,1,4,5,1]
1563248402683663225	[6,11144]	[12,12]
1563349211693950714	[6,9,11050,11144,11146,15276,15932,15935,15937,15942,15958,15971,15975,15976,16440]	[40,3,3,34,6,15,6,6,3,3,2,1,3,1,1]
1563387688369098205	[6,13,11144,15276,15932,15957,15978]	[50,1,50,2,2,1,1]
1563473273367214991	[12,15276,15941,16010]	[3,3,3,3]
1563488993632869903	[2,19,10740,10816,10900,15276,15959,15960]	[3,3,3,3,3,1,1,1]
1563548038968558116	[6,9,10603,11050,11051,11108,11144,15276,15931,15932,15942,15958,15959,15960,15975,15978,15992,16017,16457]	[52,3,3,3,3,3,52,19,1,4,3,4,7,7,1,4,1,4,1]
1563595772396415777	[2,6,9,10900,11050,11052,11144,15276,15912,15942,15958,15970]	[2,79,7,2,7,7,79,31,22,7,2,1]
1563634605614325662	[15276,15912]	[14,14]
1563705106610071402	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
1563711546975292174	[6,11144]	[7,7]
1563955393396876009	[1,3,6,11,10272,10281,10614,11144,15276,15915,15929,15931,15932,15945,15978,15989,16017]	[1,1,20,2,1,1,1,20,6,1,1,1,1,2,1,2,1]
