1005710133871089533	[2,6,8,9,16,11033,11055,11144,15276,15911,15931,15932,15936,15937,15942,15975,15977,15978]	[1,56,4,5,1,1,4,56,10,1,2,3,4,2,1,2,1,4]
1005738221580599218	[6,7,10524,10541,11144]	[1,1,1,1,1]
1005898846208784946	[6,11144,15276,15912]	[4,4,6,6]
1006007268193127212	[1,6,13,16,10274,10278,10280,10298,10308,10947,10948,10954,10956,10958,11144,15276,15929,15947,15957,15977,15984,16002]	[10,37,1,37,3,7,1,7,1,12,8,12,2,6,37,48,10,1,1,37,8,2]
1006092623368437071	[6,9,10600,11144]	[17,2,2,17]
1006113060846046697	[2,10902,10910,15276,15912,15956,15958]	[3,3,3,53,47,3,3]
1006138377166285431	[6,11144]	[2,2]
1006500642135159813	[6,13,14,19,10697,11076,11144,11148,11155,15276,15912,15923,15932,15937,15957,15958,15966,15975,15978,15981,16017,16441,16443]	[5,1,6,2,4,2,5,1,1,48,13,4,2,9,1,21,2,16,1,3,1,10,3]
1006630735340017254	[1,10274,15276,15929,16002]	[1,1,1,1,1]
1006677846539909710	[6,9,11144,15276,15942]	[16,9,16,9,9]
1006788513191260623	[1,7,12,10519,10527,15276,15929,15941,15947,15958,16010,16444]	[1,1,3,1,1,10,1,2,1,7,2,1]
1006829336453505913	[6,13,11101,11102,11144,15276,15952]	[5,5,5,5,5,1,1]
1006835037780461923	[1,10274,15276,15929,16002]	[31,31,31,31,30]
1006892571784566409	[2,6,10900,11144,15276,15970]	[101,2,101,2,7,7]
1006892705381183927	[6,15276,15931,15936,15959,15960]	[1,1,1,1,1,1]
1006920103915416157	[6,11142,11146,15276,15932,15935,15954,15958,15959,15962,15971,16440,16446]	[51,50,1,90,61,1,65,25,15,11,1,1,1]
1007064271211254940	[6,13,11144,15276,15932,15957]	[16,3,16,3,3,3]
1007114757791249602	[6,11144]	[8,8]
1007127758157922959	[6,11146,15276,15932,15935]	[1,1,1,1,1]
1007147155315415910	[6,13,14,11144,11146,15276,15911,15931,15932,15935,15950,15952,15957,15958,15959,15960,15966,15978,16017]	[40,13,1,40,1,22,2,2,6,1,1,2,13,2,1,1,1,1,1]
