2272354586653181526	[6,9,11144,15276,15932,15942,15978,16017]	[30,1,30,2,1,1,1,1]
2272568829464172784	[6,11144,15276,15931,15958]	[4,4,2,2,2]
2272743425688871183	[1,19,10279,10740,10816,10922,15276,15922,15929,15967,15973]	[27,5,2,5,5,27,2,2,2,2,2]
2272922697798468883	[2,6,17,10709,10902,10911,11144,15276,15919]	[1,6,1,1,1,1,6,1,1]
2274067014128073247	[1,6,9,13,11050,11053,11144,15276,15929,15931,15932,15942,15957,15958]	[1,70,18,2,18,18,70,22,1,1,2,18,2,1]
2274255820644854605	[6,11144]	[44,44]
2274404719119411514	[9,12,11050,11053,15276,15941,15942,16010]	[2,37,2,2,17,15,2,15]
2275239624056074549	[6,11146,15276,15931,15932,15935,15958]	[2,2,6,4,2,2,4]
2275354497366804678	[15276,15959]	[1,1]
2276069037467507512	[6,11144]	[9,9]
2276110130032236980	[1,19,10274,11076,11155,15276,15929,16002]	[2,1,2,1,1,2,2,1]
2276179993077908945	[2,6,9,13,10900,11050,11052,11053,11144,15276,15932,15942,15957,15959,15960]	[1,25,6,7,1,5,3,2,25,14,7,6,7,1,1]
2276379291050502301	[15276,15958,15963,16442]	[29,29,1,1]
2276424826964603034	[6,11146,15276,15932,15935]	[2,2,2,2,2]
2276629318321238894	[2,10900,15276,15912]	[2,2,2,2]
2276879940782913094	[6,11144]	[8,8]
2276945395448559135	[6,11144]	[9,9]
2277511755894189744	[1,6,13,10279,11144,15276,15928,15929,15931,15932,15952,15957,15958,15967]	[5,14,1,3,14,7,1,5,1,1,1,1,1,3]
2277515606926649802	[6,16,10947,10950,10957,10963,11144,15276,15937,15948,15958,15975,15977,15981,15985,16441,16443]	[15,1,1,1,1,1,15,17,5,1,14,5,1,1,1,5,5]
2277783179070124123	[1,10278,10298]	[2,2,2]
