325465957257329993	[6,7,9,19,10519,10527,10603,10740,10816,11108,11144,15276,15912,15922,15928,15942,15953,15958,15973,15975]	[26,1,3,3,1,1,1,3,3,1,26,76,61,3,1,2,1,11,3,1]
325647421966081935	[6,13,11144,15276,15932,15957]	[19,1,19,1,1,1]
325668839893361292	[6,11144]	[1,1]
325804224625387416	[16,10947,10953,15276,15958,15977,16016,16467]	[6,5,5,27,21,6,2,2]
325863181009675686	[1,19,10272,10279,10281,10740,10816,15276,15929,15967]	[8,2,8,2,8,2,2,2,2,2]
326180169381858651	[1,6,8,9,11,13,19,10278,10300,10740,10816,11047,11101,11104,11110,11144,15276,15929,15932,15936,15945,15952,15958,15963,15985,16442]	[2,45,6,8,10,1,5,2,2,5,5,8,1,1,8,45,27,1,2,6,10,2,4,1,2,1]
326568737846036006	[2,9,19,10740,10816,10900,15276,15922,15937,15942,15958,15963,15973,15975,16441,16442,16443]	[11,1,1,1,1,11,34,1,5,1,33,2,1,13,13,2,5]
326686067520588208	[6,13,11144,15276,15932,15957]	[5,3,5,3,3,3]
326994449920299447	[6,11144]	[2,2]
327066070624291361	[15276,15911,15958]	[2,2,2]
327070330120312946	[2,4,6,13,10850,11144,15276,15932,15934,15957]	[1,1,20,3,1,20,4,3,1,3]
327139226940465638	[6,9,11,12,13,10614,11050,11053,11144,15276,15917,15932,15941,15942,15945,15953,15957,15959,15980,15989,16010,16014]	[96,6,1,142,3,1,6,6,96,155,2,3,142,6,1,1,3,1,1,1,142,1]
327354966402558884	[2,6,10854,10896,11146,11147,15276,15932,15935,15945,15958,15970,16012]	[1,50,1,1,49,1,51,46,49,1,1,1,1]
327509597443216278	[2,6,17,10710,10902,10910,11142,11144,15276,15912,15919,15931,15932,15954,15956,15958,15963,16442,16449,16492]	[5,31,1,1,5,5,2,31,11,1,1,1,1,2,6,3,1,1,1,1]
328143230636794313	[6,11144]	[9,9]
328570309758362447	[15276,15912]	[18,18]
328823536430563901	[3,10222,10223,15276,15958]	[1,1,1,5,5]
329055027375216918	[7,10520,10929]	[2,2,2]
329173761668900693	[15276,15912,15959]	[19,19,1]
329348589289333060	[6,9,19,10740,10816,11055,11142,15276,15912,15922,15932,15937,15942,15954,15959,15960,15973,15975]	[4,4,1,1,1,3,4,12,3,1,4,1,2,4,2,2,1,1]
