1155025823779923220	[6,11144,15276,15911,15953,15958]	[12,12,9,8,1,8]
1155271538836754359	[6,9,11144,15276,15937,15942,15958,15975,16441,16443]	[22,1,22,2,1,1,1,1,1,1]
1155288664250635382	[6,11144]	[7,7]
1155607459206688445	[6,11144,11147,15276,15958,15978,16456]	[9,6,3,3,3,2,2]
1156264933128760356	[6,12,11144,15276,15932,15941,15978,16010,16017]	[33,5,33,6,1,5,1,5,1]
1156589469341678574	[6,13,11101,11102,11144,15276,15952]	[10,9,9,9,10,2,2]
1156810353586040047	[6,11144,15276,15912,15953]	[9,9,45,45,4]
1157339428420763979	[6,11146,15276,15932,15935]	[1,1,1,1,1]
1158211426654466008	[6,11142,15276,15932,15954,15958]	[2,2,4,2,2,2]
1158353731853073657	[6,11144]	[5,5]
1158385404302082991	[1,6,10278,10279,10298,11144,15276,15929,15959,15960,15967]	[3,5,1,2,1,5,3,2,1,1,2]
1159442365350465916	[6,11144]	[8,8]
1159824345360636563	[6,9,11050,11052,11144,11146,15276,15931,15932,15935,15942,15958]	[41,23,23,23,41,5,30,2,5,5,23,2]
1159905959325321102	[6,11144]	[13,13]
1160295977267570723	[1,6,11,10272,10274,10279,10281,10611,11144,15276,15927,15929,15943,15958,15967,16451]	[5,6,1,2,3,2,2,1,6,13,3,3,3,7,2,3]
1160297468708984087	[7,10523,10930]	[16,16,16]
1160450856411914549	[2,6,13,19,10740,10816,10900,11144,15276,15911,15932,15952,15957,15970]	[17,36,6,12,12,12,17,36,11,2,6,1,6,1]
1160855914749557802	[15276,15931,15958]	[1,1,1]
1161013345671918157	[2,6,10900,11144,15276,15932,15970,15978]	[1,12,1,12,1,1,1,1]
1161357354047106516	[15276,15950]	[1,1]
