119418696856206900	[3,19,10222,10223,10744,10746,15276,15958,15963,15971,15975,16440,16441,16442]	[1,2,1,1,2,2,31,31,2,4,3,4,3,2]
119452040496827134	[7,10522,15276,15911]	[6,6,2,2]
119585736094246882	[1,2,5,6,10636,10854,10895,10900,11144,15276,15929,15932,15949,15952,15958,15959,15960,15967,15970,15971,15978,15999,16017,16440]	[1,1,1,35,1,1,1,1,35,20,1,6,1,1,12,1,1,1,1,1,5,1,2,1]
119729641044892674	[6,9,11047,11110,11144]	[5,6,6,6,5]
119943034296985597	[6,13,11144,15276,15932,15957,15978,16017]	[23,2,23,3,3,2,1,1]
120084217620961011	[1,6,10273,10278,10298,10919,11144,11146,15276,15932,15935,15958]	[2,24,1,1,1,1,15,9,14,8,9,5]
120100625442594914	[6,11146,11147,15276,15932,15935,15941,15958,15978,16446,16455,16456]	[6,3,3,6,3,3,1,5,4,3,3,4]
120109609353253007	[6,11144]	[5,5]
120117599677422149	[6,11144]	[11,11]
120291717337050523	[11,11060,15276,15912,15937,15945,15958,15975,16441]	[2,1,9,2,2,1,4,3,1]
120430112894414461	[6,13,11144,15276,15932,15957]	[7,2,7,2,2,2]
120502124065270281	[6,11142,11144,15276,15932,15954]	[49,33,16,33,32,33]
120523672858951304	[15276,15912]	[8,8]
120686541588189218	[2,6,10900,11144,15276,15958,15970]	[18,12,18,12,2,1,1]
120693443486435426	[6,9,19,10603,10740,10816,11047,11050,11053,11108,11110,11144,15276,15922,15931,15932,15942,15958,15973,15978]	[21,22,2,8,2,2,10,3,3,8,10,19,8,2,1,3,2,1,2,2]
120802919084759084	[12,15276,15941,16010]	[4,4,4,4]
120850107950962395	[6,7,10,13,10519,10527,10935,11101,11104,11106,11144,15276,15920,15932,15953,15957,15958]	[7,2,2,94,2,2,2,86,84,2,7,171,2,93,8,93,68]
121322962881727164	[6,11144,15276,15958,15975,16441]	[1,1,2,2,2,2]
121349470491279665	[1,10276,15276,15929,15958]	[12,12,15,5,10]
121394747750389664	[15276,15928,15991]	[3,3,1]
