1095129693183924641	[15276,15931,15958]	[5,5,5]
1095262430303620367	[1,19,10279,10740,10816,11076,11155,15276,15922,15929,15967,15973]	[31,7,31,7,7,7,7,38,1,31,31,7]
1095266732821488155	[6,11144]	[13,13]
1095363514509776111	[2,3,6,11,19,10239,10240,10257,10740,10816,10850,10900,10902,10910,11144,15276,15915,15922,15931,15932,15934,15945,15952,15953,15956,15958,15970,15973,15975,16004]	[17,1,93,1,1,1,1,1,1,1,3,16,1,1,93,16,1,1,1,2,3,1,1,1,1,3,6,1,1,1]
1095655544273730564	[15276,15943,15958,16451]	[2,2,2,2]
1095688030056513591	[1,6,10278,10298,11144,15276,15929]	[1,12,1,1,12,1,1]
1095709261361140907	[2,6,10900,11144,15276,15932,15958,15959,15978,16017]	[184,46,184,46,3,1,2,1,1,1]
1095812247059791539	[6,11144]	[12,12]
1095914510529501059	[6,11144]	[8,8]
1096121704626206074	[6,13,11101,11104,11144,15276,15957]	[2,6,6,6,2,1,1]
1096210332105428853	[2,19,10742,10767,10900,10901,10906,15276,15955,15958,15970,16448]	[4,4,4,4,3,3,3,4,3,2,2,2]
1096245405318626015	[2,19,10742,10744,10745,10900,10901,10906,15276,15955]	[3,2,2,2,2,1,2,2,2,2]
1096372062686480130	[1,10274,10278,10298,15276,15929,16002]	[17,16,17,17,17,17,16]
1096517438210148568	[10,10935,15276,15920]	[7,7,7,7]
1096687507913933766	[6,11142,11144,15276,15932,15954]	[14,1,14,1,1,1]
1096723094467434376	[12,15276,15941,16010]	[3,3,3,3]
1096723266227163048	[2,14,10900,10937,11033,11039,15276,15946,15949,15966,15970]	[44,101,43,47,1,1,104,2,1,101,3]
1096770511942630691	[15276,15958]	[22,22]
1096900254052290098	[6,9,11047,11110,11144]	[3,11,11,11,3]
1097013849198871406	[2,11,19,10740,10742,10816,10901,10906,15276,15931,15945,15955,15958,16448]	[10,1,33,33,10,33,10,10,12,1,1,10,11,10]
