227639340610085542	[2,19,10740,10742,10744,10747,10767,10900,10901,10904,11076,11150,15276,15922,15944,15970]	[6,6,1,1,4,4,1,5,1,1,1,1,5,1,1,5]
227682186767228058	[2,6,14,10900,11144,11146,15276,15928,15935,15958,15966]	[144,9,1,144,7,2,4,1,2,1,1]
227865140154567963	[1,10273,10279,10919,10922,15276,15929,15967]	[7,6,2,6,7,2,2,2]
227880466772203523	[6,11144,11146,15276,15912,15932,15935,15959]	[35,35,3,4,1,3,3,1]
228008925090225767	[6,11144]	[2,2]
228076867781579437	[1,6,9,19,10272,10274,10281,10600,10740,10816,11076,11144,11155,15276,15922,15929,15938,15973,15981,15985,16002]	[2,33,3,1,1,1,1,3,1,1,1,33,1,6,1,1,1,1,3,1,1]
228090424776385582	[1,2,10272,10280,10283,10900,10921,15276,15970]	[2,5,1,1,1,5,1,5,5]
228138007533030432	[9,13,19,10740,10816,11055,11101,11104,15276,15922,15937,15973,15975]	[4,2,1,1,1,4,2,2,3,1,2,1,2]
228277221127128220	[6,9,11144,15276,15942,15959,15960]	[10,9,10,12,9,3,3]
228277690787568784	[15276,15958,15971,16440]	[5,5,4,4]
228318229422095237	[6,11144,15276,15958]	[1,1,64,64]
228496107935218653	[6,11144]	[4,4]
228517058222833511	[6,11144]	[5,5]
228520630001935976	[5,6,8,19,10634,10740,10816,11144,11176,15276,15922,15931,15936,15958,15959,15963,15973,16442]	[2,77,1,2,2,2,2,77,2,11,2,4,1,7,1,1,2,1]
228527366661800239	[15276,15943,15958,16451]	[1,1,1,1]
228545645029550462	[2,6,8,13,19,10739,10836,10900,11144,15276,15917,15930,15931,15932,15936,15952,15957,15958,15959,15970,15978,16017]	[1,80,1,3,1,1,1,1,80,10,1,1,1,4,1,1,3,1,2,1,1,1]
228553131287337554	[2,5,6,9,13,10637,10854,10896,10900,11144,11146,11180,15276,15932,15935,15942,15953,15957,15959,15960,15970,16009,16012]	[2,2,32,1,3,2,2,1,1,32,1,1,8,6,1,1,1,4,1,1,2,1,2]
228596869120606558	[9,11047,11110,15276,15932]	[6,6,6,3,3]
228623465321322958	[2,19,10742,10901,10906,15276,15937,15941,15955,15975]	[1,1,1,1,1,85,68,16,1,68]
228629680597588989	[6,13,11144,11146,15276,15932,15935,15957]	[18,1,16,2,3,3,2,1]
