4037311018887063742	[1,10272,10279,10281,15276,15929,15967]	[1,1,1,1,1,1,1]
4037724819182877563	[7,10520,10532,15276,15928,15948,15958,15969]	[15,15,15,10,1,8,1,8]
4037884817162957942	[2,19,10742,10767,10900]	[1,1,1,1,1]
4038071516061141775	[1,6,10274,10278,10298,11144,15276,15929,16002]	[57,4,1,57,57,4,57,57,1]
4038831373462502294	[6,11144]	[1,1]
4038995462026208844	[6,11144,15276,15958,15963,16442]	[14,14,1,1,1,1]
4038996687851048545	[6,11144,11146,15276,15935,15958,15971,16440,16446]	[14,14,1,1,1,1,1,1,1]
4039028446213012083	[6,9,12,11055,11144,15276,15937,15941,15952,15975,16010]	[9,5,1,5,9,5,3,1,1,3,1]
4039079878677709606	[1,2,6,12,13,19,10272,10273,10278,10279,10281,10298,10740,10742,10744,10747,10767,10814,10816,10849,10900,10901,10904,10907,10919,10922,11076,11142,11144,11146,11150,11155,15276,15911,15922,15929,15930,15932,15935,15941,15944,15954,15955,15957,15959,15960,15967,15970,15973,16010]	[55,63,65,5,1,14,20,30,4,3,20,4,3,2,10,10,1,2,1,1,55,12,2,10,30,31,2,28,37,3,1,1,97,5,2,3,21,33,3,5,1,29,1,1,4,3,3,48,1,5]
4039121386056098656	[6,11144,15276,15958,15971,16440]	[20,20,1,1,1,1]
4039188311375685740	[6,11144]	[3,3]
4039409291462354648	[6,11144]	[17,17]
4039975601136861672	[1,10272,10279,10281,15276,15929,15967]	[3,3,3,3,3,3,3]
4040087090431416464	[6,11144]	[202,202]
4040144480782104883	[6,11146,15276,15912,15932,15935]	[7,7,18,11,7,7]
4040343016610314336	[6,13,19,10740,10816,11101,11104,11144,15276,15922,15931,15932,15957,15958,15973]	[62,25,1,1,1,24,24,62,3,1,1,1,1,1,1]
4040464812088806086	[2,6,19,10742,10767,10900,10901,10906,11142,11146,15276,15932,15954,15955]	[1,7,1,1,1,1,1,1,5,2,8,7,5,1]
4040810300621467652	[6,11144]	[1,1]
4041618584255212897	[1,2,19,10274,10740,10901,10904,15276,15922,15928,15948,15958,15980,16002]	[1,1,1,1,1,1,1,3,1,1,1,1,1,1]
4041640197254746960	[1,2,6,9,10278,10298,10606,10900,11144,15276,15929,15942,15955,15958,15959,15970,16448,16466]	[14,1,10,1,14,14,1,1,10,19,14,1,1,2,2,1,1,1]
