1083095951160278165	[6,13,11144,15276,15932,15957]	[7,3,7,3,2,3]
1083100660269310107	[6,11144]	[16,16]
1083115772128503202	[11,11060,15276,15945,15958]	[1,1,3,1,2]
1083150968149846216	[6,11144,11146,15276,15958,15971,16440]	[2,1,1,8,8,1,1]
1083177085604876491	[1,2,6,8,18,19,10274,10276,10280,10740,10816,10900,10921,10967,11001,11033,11034,11144,15276,15928,15929,15930,15931,15958,15970,15980,15988,16002]	[3,1,4,1,1,3,1,1,1,3,3,1,1,1,1,1,1,4,7,2,2,1,1,2,1,1,1,1]
1083306549736198030	[6,11,11060,11144,11146,15276,15932,15935,15945,15958,15971,15982,15987,16440,16446,16455,16483]	[10,1,1,9,1,5,1,1,1,1,1,3,1,1,1,1,1]
1083341385180379764	[6,11144]	[1,1]
1083357730778979815	[6,9,13,19,10742,10765,11142,11144,15276,15932,15942,15954,15957,15959,15960]	[121,7,2,1,1,1,28,93,46,32,7,30,2,9,9]
1083430242907829906	[6,13,11144,15276,15932,15957]	[6,1,6,1,1,1]
1083437312374346781	[1,19,10273,10279,10740,10816,10919,10922,15276,15922,15929,15967,15973]	[20,2,18,4,2,2,18,20,6,2,4,4,2]
1083630201289104306	[12,15276,15941,16010]	[2,2,2,2]
1083639271106443609	[2,6,8,9,11,13,19,10740,10816,10854,11033,11101,11104,11142,11144,11146,11180,15276,15922,15931,15932,15935,15936,15942,15945,15954,15957,15958,15959,15960,15963,15970,15971,15973,15978,16009,16017,16440,16442,16446,16455]	[3,349,2,1,1,15,8,8,8,2,1,2,2,12,339,7,2,86,8,5,56,7,3,1,1,10,15,14,3,1,1,3,4,8,21,2,21,4,1,2,1]
1083654132106964710	[1,6,11144,15276,15929]	[1,3,3,1,1]
1083662713342461166	[2,4,19,10332,10742,10850,10871,10900,10901,10906,15276,15930,15934,15948,15955,15969,15970,15986]	[220,1,1,1,1,5,1,220,1,1,47,2,4,4,1,4,43,1]
1083766446588180906	[6,9,11050,11051,11053,11144,15276,15932,15978]	[25,7,7,7,4,25,1,1,1]
1083831320745584087	[6,9,11144,11146,15276,15932,15935,15942]	[16,1,15,2,3,2,2,1]
1084057607074057978	[1,10279,15276,15929,15967]	[2,2,2,2,2]
1084105232144142136	[5,10634,11176,15276,15958,15963,16442]	[1,1,1,16,16,2,2]
1084225337058723298	[6,11144]	[3,3]
1084307682849910769	[2,6,8,19,10900,11076,11144,11159,15276,15936,15958,15994]	[4,70,1,3,4,3,70,3,5,1,4,1]
