3111772094122749321	[6,11144,11146,15276,15932,15935]	[44,43,1,1,1,1]
3111953803470256008	[7,10524,10541,15276,15928,15991]	[14,14,14,14,14,4]
3111987904520412538	[6,11144]	[59,59]
3112014469809935863	[7,10518,10525,15276,15928,15995]	[1,1,1,1,1,1]
3112046362693393802	[15276,15959,15960]	[13,13,1]
3112138053143477027	[15276,15912,15959,15960]	[92,3,89,48]
3112156995955390731	[6,9,13,19,10600,10740,10816,11144,11146,15276,15922,15932,15935,15942,15957,15958,15963,15971,15973,16440,16442,16446,16455]	[12,3,1,1,2,1,1,12,2,5,1,3,2,1,1,2,1,1,1,1,1,2,1]
3112222879481532584	[6,13,19,10740,10816,11101,11104,11144,11146,15276,15922,15931,15932,15935,15957,15958,15959,15960,15971,15973,16440,16446]	[46,7,4,4,4,2,2,45,1,45,4,1,7,1,7,19,15,10,3,4,3,1]
3112522476823619823	[15276,15928]	[1,1]
3112615291283594990	[6,11144,15276,15958]	[6,6,1,1]
3112668904447259491	[19,10740,10816]	[8,8,8]
3112727200336584759	[6,19,10740,10816,11142,11144,11146,15276,15932,15954,15958,15959,15960,15978,15985,16455,16456]	[23,13,13,13,17,1,4,41,22,17,1,19,2,1,1,1,1]
3112865811487776391	[6,11144]	[3,3]
3112877147106054823	[6,8,10,11,19,10740,10816,10935,11061,11063,11144,15276,15920,15922,15928,15936,15973,15989]	[38,1,4,2,4,4,4,3,2,2,38,12,4,4,1,1,4,2]
3112916374706758884	[6,9,12,11050,11053,11144,15276,15941,15959,15960,16010]	[4,6,1,6,6,4,4,1,3,3,1]
3113072035623146217	[6,11144,15276,15931,15958]	[5,5,6,6,6]
3113136097739279995	[5,10634,11176,15276,15958,15976,16013,16454,16474]	[1,1,1,1,1,1,1,1,1]
3113331049637420841	[3,6,13,10222,10223,11101,11104,11144,15276,15932,15957,15958]	[1,90,2,1,1,1,1,90,9,3,2,6]
3113356238700147781	[2,6,19,10900,11076,11144,11150,15276,15944,15970,16008]	[1,46,1,1,1,46,1,1,1,1,1]
3113435625104915542	[1,15276,15929]	[1,1,1]
