3144696644694690259	[6,14,10937,11144,15276,15966]	[5,71,71,5,71,71]
3144698082127255345	[12,15276,15912,15941,16010]	[1,4,3,1,1]
3144753465553727999	[2,6,9,19,10740,10742,10767,10816,10900,10901,10906,11050,11051,11144,15276,15922,15942,15955,15970,15973]	[3,16,7,3,1,2,2,1,2,1,1,1,1,16,10,1,7,1,1,1]
3145120782814189297	[2,6,19,10742,10767,10900,11144,15276,15931,15932,15958]	[1,18,1,1,1,1,18,12,2,6,6]
3145473045623247072	[6,11144,11146,15276,15935,16009]	[6,6,1,1,1,1]
3145539724021760449	[6,9,13,19,10603,10740,10742,10816,11050,11051,11076,11108,11142,11144,11146,11155,15276,15928,15932,15935,15942,15952,15954,15955,15957,15958,15963,15971,15973,15978,16440,16442,16446,16455]	[130,30,4,7,29,5,5,5,1,1,7,29,3,124,4,7,21,2,9,1,2,1,3,5,5,3,1,1,5,1,1,1,1,1]
3145706299674700901	[6,9,11144,15276,15942,15958,16466]	[1,2,1,2,2,2,2]
3146229234919007215	[2,6,7,11,12,10518,10525,10900,11060,11144,11146,15276,15932,15935,15941,15945,15958,15963,15970,15971,15978,16010,16440,16442]	[2,31,7,3,2,7,7,2,2,31,1,127,3,1,2,1,121,1,2,5,2,2,5,1]
3146413369799833216	[6,7,10518,10519,10525,10528,11146,15276,15928,15932,15935,15958,15995]	[25,1,1,1,1,1,25,28,2,24,25,1,1]
3146485976017188454	[1,2,6,13,10278,10298,10900,11144,15276,15928,15929,15932,15957,15970]	[1,4,2,1,1,1,4,2,8,5,1,1,1,1]
3146737302923385191	[6,11144,11146,15276,15932,15935]	[7,7,1,1,1,1]
3146767814190550136	[15276,15943,15958,16451]	[11,11,11,11]
3146899232931129745	[6,11144]	[9,9]
3147213994284573289	[6,11144]	[2,2]
3147385916534776125	[15276,15912,15937,15953,15959,15960,15975]	[87,68,1,1,18,7,1]
3147483301659843873	[1,10272,10281,10282,15276,15928,15929]	[12,12,8,12,3,3,3]
3147903741708791092	[7,10518,10525,15276,15928]	[3,3,3,3,3]
3148048935268110124	[6,9,12,13,19,10603,10740,10742,10816,11050,11051,11076,11108,11144,11155,15276,15932,15941,15942,15955,15957,15958,15973,16010]	[23,3,2,2,1,3,1,1,1,3,3,1,3,23,1,7,2,2,1,1,2,1,1,2]
3148255751307234966	[19,10740,10816]	[17,17,17]
3148428530733205915	[6,9,16,11050,11052,11144,15276,15911,15932,15937,15942,15958,15975,15977,16441,16443]	[22,1,1,1,1,22,8,2,1,1,1,4,1,1,1,1]
