1310696911739668227	[6,9,11142,11144,15276,15932,15942,15954,15958]	[84,5,1,84,7,1,5,1,1]
1310770638043010142	[1,10279,15276,15929,15967]	[1,1,1,1,1]
1310862360308151362	[6,13,11144,15276,15932,15957]	[64,5,64,5,5,5]
1311435166060104650	[6,19,10740,10816,11144,15276,15922,15973]	[3,3,3,3,3,3,3,3]
1311570584307499031	[6,11144,15276,15931,15958]	[22,22,2,2,2]
1311624125063923298	[2,6,19,10742,10901,10906,11144,15276,15932,15952,15955,15970]	[2,8,2,2,2,2,8,4,2,2,2,2]
1311807626183875882	[6,11,11144,11146,15276,15912,15932,15935,15945,15958,15971,15987,16440,16483]	[77,1,58,19,20,1,4,4,1,6,14,14,6,6]
1312023862663245548	[6,19,10740,10816,11076,11144,11155,15276,15958,15959,15973]	[59,1,1,1,1,59,1,3,1,1,1]
1312028791966272952	[6,13,11144,15276,15932,15957,15958,15963,16442]	[16,1,16,2,1,1,1,1,1]
1312040042136379757	[6,11144,11146,15276,15932,15935,15959,15960]	[42,42,31,31,29,31,2,2]
1312094088245259457	[15276,15947,15958,16444]	[3,1,3,1]
1312140283636127937	[6,13,11144,11146,15276,15932,15935,15957]	[10,1,10,1,2,1,1,1]
1312241101205200549	[6,11144,11146,15276,15932,15935,15937,15958,15971,15975,16440,16441]	[55,50,5,17,5,5,1,11,1,4,1,3]
1312282715977262825	[1,6,10278,10298,11144,15276,15929,15937,15959,15962,15975]	[3,8,2,2,8,5,2,1,1,1,1]
1312298029958244908	[6,9,11144,15276,15937,15941,15942,15958,15975,16441,16443]	[7,1,7,2,1,1,1,1,1,1,1]
1312326433754922416	[6,11142,11144,15276,15932,15954]	[15,3,15,3,3,3]
1312362458805368087	[2,5,8,9,19,10634,10740,10814,10816,10900,11033,11036,11040,11176,15276,15911,15912,15922,15928,15936,15942,15958,15959,15970,15973]	[4,2,3,1,3,2,3,2,1,1,3,1,2,2,29,2,22,1,1,3,1,1,1,1,1]
1312431271932298740	[6,11144]	[6,6]
1312500719679536777	[11,11060,15276,15945,15958]	[3,3,7,3,4]
1312503250032625768	[6,11144,11146,15276,15932,15935,15978,16017]	[6,6,1,2,2,1,1,1]
