17154828388360310598	[6,13,11144,15276,15932,15957,15958,15959,15960]	[10,1,10,8,1,1,6,1,1]
17156047902629879123	[15276,15912,15932,15935,15958]	[39,37,1,1,2]
17156494191634097194	[2,5,6,7,8,10,16,19,10519,10527,10634,10740,10744,10747,10813,10900,10901,10904,10907,10973,10976,11076,11146,11150,11176,15276,15920,15922,15928,15930,15931,15935,15936,15944,15948,15958,15969,15970,15971,15977,16440,16446,16447]	[108,5,10,1,7,1,1,3,1,1,5,2,1,1,1,105,15,2,13,1,1,2,10,2,5,160,1,2,2,2,3,10,6,2,6,76,12,63,20,1,20,10,2]
17157026710756713521	[2,6,13,17,10709,10902,10911,11101,11104,11144,15276,15912,15919,15932,15957,15958,16449]	[4,4,5,4,4,4,4,2,2,4,23,8,4,4,5,10,4]
17158842828347545310	[2,3,4,6,10329,10393,10850,10900,11142,15276,15915,15932,15934,15954,15970]	[2,1,1,1,1,1,1,2,1,5,1,2,1,1,2]
17161232856684124354	[6,13,11144,15276,15931,15932,15957,15958]	[47,1,47,7,6,1,1,6]
17165097227773639199	[9,11050,11053]	[6,6,6]
17165977423627527557	[6,11144,15276,15958]	[1,1,2,2]
17169262000531125106	[1,2,6,10274,10850,10900,11144,11146,15276,15934,15935,15959,15960,15970]	[1,2,28,1,1,2,14,14,5,1,3,2,1,1]
17170074957359858113	[2,6,13,10900,11144,15276,15957]	[3,31,1,3,31,1,1]
17170364517175447227	[6,13,11101,11102,11144]	[1,2,2,2,1]
17171222997587445527	[6,11144]	[14,14]
17172798187412766366	[1,6,19,10278,10298,10740,10816,11144,15276,15929]	[16,7,4,16,16,4,4,7,7,7]
17177578070657363512	[6,9,19,10740,10816,11146,15276,15922,15935,15941,15942,15973]	[1,4,4,4,4,1,6,4,1,1,4,4]
17177706789285138319	[2,6,9,10603,10900,11050,11051,11108,11144,15276,15931,15958,15970]	[2,18,2,2,2,2,2,2,18,5,3,3,2]
17178428940677016270	[6,9,13,19,10603,10740,10816,11050,11051,11053,11108,11144,15276,15932,15937,15942,15957,15958,15975]	[29,6,2,3,2,3,3,4,2,2,2,29,7,2,2,2,2,1,2]
17183337116643735421	[1,10274,15276,15929,16002]	[1,1,1,1,1]
17183506459894197114	[15276,15958]	[12,12]
17183754777085876496	[6,11144]	[1,1]
17184767677701371229	[6,11144,11146,15276,15932,15935]	[12,3,9,7,7,7]
