2203630458892652172	[6,9,11144,15276,15942]	[37,2,37,2,2]
2203719399672271913	[6,11144]	[19,19]
2203845008927836132	[15276,15912]	[28,28]
2203969960706739937	[6,11144]	[7,7]
2204063936266809930	[6,13,11144,15276,15932,15952,15957]	[37,2,37,4,2,2,2]
2204163820018532755	[12,15276,15912,15941,16010]	[10,14,4,10,10]
2204193518529924661	[2,6,9,10600,10900,11142,11144,11146,15276,15932,15935,15942,15954,15959,15960]	[1,60,5,3,1,25,32,3,38,34,3,2,25,2,2]
2204280472360093888	[1,2,19,10272,10278,10281,10282,10298,10740,10742,10767,10900,10901,10904,10906,10907,11076,11155,15276,15922,15930,15955,15970]	[14,26,17,3,11,1,2,11,1,15,13,25,14,1,13,1,1,1,20,1,1,13,10]
2204291053073313006	[1,2,6,19,10742,10768,10900,10901,10906,11144,11146,15276,15912,15929,15932,15935,15948,15958,15963,15969,15970,16016,16442,16467]	[2,11,61,10,10,10,1,10,10,61,1,11,1,2,3,2,2,3,1,2,1,1,1,1]
2204690470306042654	[6,9,10603,11050,11051,11108,11142,11146,15276,15932,15935,15937,15942,15954,15959,15960,15975]	[6,9,8,8,8,8,5,1,21,6,1,1,1,4,14,14,1]
2204722445139478647	[2,4,19,10740,10816,10850,10900,15276,15928,15934,15946,15969,15970]	[6,6,4,4,4,6,6,9,3,6,6,3,6]
2204839007979907941	[1,6,13,10278,10298,11144,15276,15932,15943,15957,15958,16451]	[1,4,3,1,1,4,4,3,1,3,1,1]
2205065844434830760	[1,10274,10278,10298,15276,15929,16002]	[1,1,1,1,1,1,1]
2205247992084501201	[6,11146,15276,15935,15958,15971,16440,16446]	[1,1,9,1,9,1,1,1]
2205304399765879088	[6,13,11144,15276,15932,15952,15957]	[56,5,56,6,6,1,5]
2205310289060701723	[6,8,11144,15276,15936,15958]	[3,1,3,3,1,2]
2205324583950804342	[1,6,10274,10278,10298,11144,11146,15276,15929,15931,15932,15935,15958,16002]	[1,82,1,1,1,72,10,12,1,1,10,10,1,1]
2205441266592705111	[6,11144]	[1,1]
2205892392458735524	[6,13,11144,11146,15276,15932,15935,15957,15958,15971,16440,16446]	[5,1,5,1,2,1,1,1,1,1,1,1]
2205896208436631877	[2,6,10900,11144,11146,15276,15932,15935,15970]	[2,48,2,48,1,3,1,1,2]
