1023653132161945969	[1,10273,10279,10919,10922,15276,15911,15929,15958,15967]	[59,13,11,13,59,12,1,11,1,11]
1023921662920943498	[6,13,11144,11146,15276,15932,15935,15957,15958,15959,15960,15963,16442]	[33,3,33,1,7,4,1,3,1,3,3,1,1]
1023924638069552560	[15276,15912]	[2,2]
1023924765839037893	[6,13,11144,15276,15932,15957]	[29,2,29,2,2,2]
1023951986509615490	[2,3,6,8,9,16,17,10709,10900,10902,10911,11144,11146,15276,15912,15915,15919,15932,15935,15936,15942,15948,15958,15959,15960,15963,15969,15970,15977,15978,16017,16442]	[2,1,169,1,2,1,2,2,2,2,2,169,1,16,3,1,2,4,1,1,2,1,3,1,1,3,1,2,1,3,2,3]
1024015315149301004	[1,6,12,19,10272,10273,10279,10281,10286,10740,10816,11144,15276,15922,15929,15931,15941,15948,15958,15963,15967,15969,15973,16010,16442]	[10,4,3,2,7,2,2,7,2,2,2,4,25,2,5,3,3,1,14,2,2,1,2,3,2]
1024086520019746440	[6,13,11144,15276,15932,15957]	[19,1,19,1,1,1]
1024185290120502837	[9,11050,11053,15276,15942]	[2,2,2,2,2]
1024203532663655097	[6,11144]	[7,7]
1024271385182494573	[1,10278,10298,15276,15929]	[3,3,3,3,3]
1024277246091053596	[15276,15959,15960]	[5,5,5]
1024441157168245780	[2,6,9,19,10740,10742,10767,10816,10900,10901,10904,11050,11053,11144,15276,15922,15942,15959,15960,15973]	[2,1,3,4,3,1,1,2,1,1,1,1,1,1,12,2,2,9,9,1]
1024490854454212059	[1,18,10274,10278,10298,15276,15928,15929,15988,15991]	[10,1,2,3,3,8,3,5,1,1]
1024609534248946203	[6,13,11144,15276,15932,15948,15957,15958,15969]	[15,2,15,16,2,1,2,14,1]
1024737758168602119	[19,10740,10816,11076,11159,15276,15922,15973]	[3,3,3,3,3,3,3,3]
1024813974568704626	[6,11,13,10611,11101,11102,11144]	[2,15,3,15,3,3,2]
1024945081214230524	[15276,15912,15937,15958,15975,16441,16443]	[6,2,1,4,3,3,1]
1024962216651463074	[6,11144,15276,15947,15958,16444]	[2,2,10,1,10,1]
1025125025553968715	[6,11144,15276,15952,15958]	[11,11,2,1,1]
1025180325298975354	[6,9,13,11144,15276,15931,15932,15937,15941,15942,15957,15958,15975,16441,16443]	[44,1,3,44,8,2,3,1,1,1,3,3,1,1,1]
