1315382007885896683	[6,11146,15276,15935,15958,15971,16440,16446]	[1,1,4,1,4,2,2,1]
1315422324207887145	[15276,15912]	[27,27]
1315443555521935299	[2,4,10339,10479,10850,10879,10900,15276,15934,15946,15970]	[26,7,2,2,23,2,25,24,23,4,23]
1315503314311339977	[1,6,10278,10300,11144,11146,15276,15932,15935,15959,15960]	[7,17,7,7,17,2,5,2,2,5,5]
1315566569600827542	[15276,15912]	[1,1]
1315621189698307742	[6,12,13,11144,15276,15912,15932,15941,15957,15962,15978,16010,16017]	[67,1,4,67,77,66,10,1,4,1,6,1,6]
1315640128635586052	[6,11142,15276,15932,15954]	[35,35,35,35,35]
1315692200239721540	[2,6,10900,11144,15276,15970]	[79,2,79,2,7,7]
1315728605893833423	[6,11144]	[7,7]
1315730928284017579	[15276,15912]	[1,1]
1316163433378606328	[6,11144,11146,15276,15932,15935]	[32,25,7,7,7,7]
1316273153182557659	[19,10740,10816,15276,15922,15973]	[4,4,4,4,4,4]
1316316565719893995	[6,11144,15276,15931,15932,15958]	[11,11,2,1,1,1]
1316334675689125286	[1,2,5,6,7,19,10278,10298,10520,10534,10634,10740,10816,10900,11144,11176,15276,15928,15958]	[1,1,2,8,1,3,1,1,1,1,2,3,3,1,8,2,5,3,2]
1316460754104392951	[6,9,19,10740,10816,11047,11110,11144,15276,15922,15932,15973]	[63,16,12,12,12,16,16,63,19,10,9,10]
1316514020430927792	[2,6,17,10902,10913,11144,11184,11185,15276,15932,15978,16017]	[12,26,12,12,12,26,12,12,1,1,1,1]
1316528241952809149	[6,11144]	[2,2]
1316540438565809455	[1,6,10272,10281,11144]	[6,22,6,6,22]
1316908561203658687	[1,6,13,19,10278,10298,10740,10816,11144,15276,15932,15957]	[2,14,2,6,2,2,6,6,14,2,2,2]
1316930461611923772	[6,9,11047,11048,11144,15276,15932,15942,15958,15978,15985,16455,16456]	[53,14,4,4,45,26,8,14,8,8,12,8,8]
