10073392706943077423	[1,5,6,7,9,11,16,19,10274,10519,10527,10634,10740,10816,11144,11176,15276,15912,15922,15929,15936,15942,15945,15953,15958,15973,15975,15977,16002,16441,16450,16452,16453]	[10,1,2,7,1,1,1,1,10,7,7,1,1,1,2,1,61,31,1,10,1,1,1,1,18,1,1,1,9,1,1,1,1]
10073410138095656747	[6,9,13,11050,11053,11144,11146,15276,15935,15942,15957,15958,15971,16440,16446]	[25,6,1,6,6,24,1,8,1,6,1,1,1,1,1]
10073418370103577940	[6,11146,15276,15932]	[29,29,1,1]
10073440087249945471	[6,19,10740,10816,11076,11146,11155,15276,15922,15932,15935,15958,15973]	[3,2,1,1,2,3,2,5,1,3,3,1,1]
10073440147982838127	[6,11144]	[1,1]
10073484775384716081	[6,13,19,10740,10816,11144,11146,15276,15922,15932,15935,15957,15958,15959,15960,15973]	[116,3,7,7,7,116,3,17,7,6,3,3,1,2,2,7]
10073489358686646226	[15276,15912,15959]	[9,9,2]
10073489374880301428	[6,11144,15276,15911,15952,15958]	[21,21,10,8,1,9]
10073491106945406353	[15276,15932,15958]	[2,1,1]
10073498391301771064	[19,10740,10816,11076,11155,15276,15922,15973]	[9,9,9,1,1,1,1,1]
10073544245590266383	[6,11144,15276,15912]	[2,2,4,4]
10073546156334337547	[2,6,10900,11144,15276,15989,15992]	[3,3,3,3,1,1,1]
10073567469564452936	[6,7,8,9,19,10519,10527,10740,10816,11144,15276,15912,15922,15932,15936,15942,15947,15958,15963,15973,15975,15978,16017,16441,16442,16444]	[38,7,1,1,4,7,7,4,4,38,78,10,4,3,1,1,4,60,9,4,1,3,3,1,9,4]
10073567902333168216	[1,5,6,10278,10298,10634,11144,11176,15276,15929,15952,15953,15958,15959,15963,15975,16441,16442,16452]	[8,1,106,8,8,1,106,1,11,6,1,1,5,1,1,1,1,1,1]
10073591312423430871	[2,4,6,10850,10900,11144,15276,15934,15946,15970]	[4,4,14,4,4,14,4,4,4,4]
10073602379795181799	[9,19,10740,10816,15276,15912,15922,15942,15953,15973]	[2,2,2,2,14,12,2,2,2,2]
10073610724605746652	[6,11144,15276,15912,15958,15963,16442]	[3,3,9,3,6,1,1]
10073633465340641487	[6,8,9,10600,11144,11146,15276,15931,15935,15936,15941,15953,15958,15959,15971]	[50,1,3,3,50,1,9,6,1,1,1,1,6,1,1]
10073637883518960264	[1,2,10900,15276,15912,15929,15953,15970]	[2,2,2,15,11,2,2,2]
10073638858766010749	[1,10274,15276,15929,16002]	[7,6,7,5,3]
