1420977863828149373	[6,11144,11146,15276,15932,15935]	[22,22,1,1,1,1]
1421099130620216031	[13,15276,15932,15957]	[27,27,27,27]
1421118095721977567	[6,9,11047,11050,11053,11110,11144,15276,15942]	[12,38,30,8,8,30,12,8,8]
1421130530299370182	[7,10519,10527,15276,15928,15958,15971,16440,16447]	[1,1,1,6,1,6,2,2,1]
1421211810375828273	[6,13,11144,15276,15931,15932,15957,15958,15978,16017]	[34,4,34,7,1,5,4,1,2,2]
1421240216152590328	[6,11144,15276,15958]	[9,9,1,1]
1421456363845699788	[2,6,11,13,10614,10900,11101,11102,11104,11144,15276,15930,15932,15933,15936,15937,15945,15957,15958,15970,15975,15989,16441,16443,16450,16453]	[7,56,2,9,1,7,7,1,6,56,22,6,6,1,1,4,2,6,6,7,4,1,2,2,1,1]
1421626801547080511	[2,17,10709,10900,10902,10911,15276,15919,15958,15970,16449]	[450,1,1,449,1,1,201,1,1,200,1]
1421748181360185313	[1,6,10274,10278,10298,11144,15276,15911,15929,15931,15958,16002]	[28,26,28,28,28,26,36,4,28,4,8,28]
1421814208774814972	[19,10740,10816,11076,11155,15276,15922,15973]	[2,2,2,1,1,2,1,2]
1421918501786821281	[6,11142,11144,15276,15912,15932,15954,15958,15959,15960,15963,15978,16017,16442,16463,16479]	[79,48,31,73,2,65,48,6,1,1,4,1,1,4,1,1]
1422132315746771151	[12,15276,15941,16010]	[2,2,2,2]
1422160446413855370	[6,11144,11147,15276,15958,15978,16456]	[18,17,1,1,1,1,1]
1422182482321754263	[6,11144,15276,15914,15932]	[25,25,2,1,1]
1422216539321240542	[1,2,6,10276,10900,11144,15276,15958,15969,15970]	[1,35,3,1,35,3,34,7,4,23]
1422267450532012432	[1,6,11144,15276,15929,15975]	[7,56,56,7,7,1]
1422358930346989353	[3,6,11144,15276,15915,15932,15958,15959,15960,15963,15976,15978,16442]	[1,20,18,6,1,2,1,1,1,1,1,3,1]
1422530249525972130	[6,9,11055,11144,15276,15942]	[6,1,1,6,1,1]
1422765420290204751	[6,11142,15276,15912,15927,15932,15954,15959]	[13,13,58,7,1,13,13,37]
1422852145230870135	[6,11142,11144,11146,15276,15932,15935,15954,15958,15971,15985,16440,16446]	[77,9,64,5,17,13,5,9,3,1,1,1,1]
