3269138036360771818	[6,9,11047,11110,11144]	[1,10,10,10,1]
3269296971928592638	[6,9,19,10600,10740,10816,11144,15276,15922,15973]	[50,2,2,2,2,2,50,2,2,2]
3269400375402840908	[15276,15912,15953]	[22,22,4]
3269481210934175354	[6,11144]	[2,2]
3269532740290552790	[6,11142,11146,15276,15932,15935,15954,15958]	[82,80,2,83,9,2,80,1]
3269601497365593255	[6,19,10740,10816,11142,11144,15276,15912,15922,15932,15954,15959,15960,15962,15973]	[242,5,5,5,159,83,241,34,5,137,198,13,13,7,5]
3269757068366298410	[6,11144]	[1,1]
3269944905166326518	[2,6,10900,11144,15276,15932,15970,15978,16017]	[10,30,10,29,11,1,10,1,1]
3270215513867322214	[6,9,10603,11108,11144,15276,15932,15978]	[27,4,4,4,27,1,1,1]
3270395143168271998	[6,11142,11146,15276,15932,15935,15954,15959,15960]	[82,81,1,83,83,1,76,1,1]
3270547355157322539	[2,4,7,12,10332,10419,10519,10521,10850,10871,15276,15928,15941,15958,15963,15971,15975,15991,16003,16010,16440,16441,16442,16447,16462,16464]	[1,1,1,1,1,1,1,1,1,1,35,1,1,34,5,4,8,1,1,1,4,8,5,1,1,1]
3270580505185738421	[9,19,10740,10816,15276,15912,15922,15942,15973]	[2,3,3,3,5,2,3,2,3]
3270602236261152903	[2,6,9,13,10600,10900,11144,15276,15932,15952,15957,15970,15985]	[4,60,1,1,1,4,60,19,1,1,1,4,13]
3270684842439949849	[11,11060,15276,15931,15958,15963,15975,16441,16442]	[1,1,21,1,21,9,6,6,9]
3270694517434159233	[6,19,10744,10745,11142,11144,11146,15276,15928,15932,15935,15954]	[75,1,1,1,4,75,2,7,1,6,2,4]
3270694547414167494	[15276,15931,15958]	[1,1,1]
3270844334791356881	[5,11,10634,11176,15276,15936,15945,15958,15963,15971,16440,16442,16450,16453]	[1,2,1,1,7,1,2,6,1,1,1,1,1,1]
3270860062023692080	[2,6,8,9,13,11033,11047,11110,11144,11146,15276,15911,15932,15935,15936,15942,15957]	[1,25,1,10,1,1,10,10,22,3,12,1,10,3,1,2,1]
3270863802485649571	[6,13,19,10740,10816,11101,11102,11144,15276,15922,15932,15952,15957,15973]	[59,15,1,1,1,10,10,59,9,1,5,4,5,1]
3271138117768441135	[1,10278,10298,15276,15929]	[6,6,6,5,5]
