4118218279258896370	[6,12,11144,15276,15931,15932,15941,15958,16010]	[36,1,36,7,1,4,1,2,1]
4118446577466520794	[2,6,9,19,10740,10813,10854,10900,10901,10904,10907,11144,11146,11180,15276,15932,15935,15942,15959,15960,15970,16009]	[3,47,1,1,1,1,1,2,2,1,1,47,2,1,4,2,2,1,1,1,2,1]
4118449285848858490	[6,9,11,14,10937,11055,11061,11062,11144,15276,15937,15942,15945,15958,15966,15975,16441,16443]	[8,4,3,1,1,4,1,1,8,10,3,4,2,3,1,3,3,3]
4118497452549476582	[6,8,11,13,10614,10967,10998,11058,11144,15276,15931,15932,15937,15938,15952,15957,15958,15959,15960,15963,15971,15975,16440,16441,16442,16443]	[67,29,20,2,20,29,29,20,67,37,1,3,2,2,5,2,23,4,4,3,2,3,2,3,3,2]
4118569597821025086	[12,15276,15941,16010]	[4,3,3,3]
4118694091241751838	[1,10279,10306]	[1,1,1]
4118926361951307653	[6,9,13,10603,11108,11144,15276,15932,15957]	[6,2,1,2,2,6,1,1,1]
4119028123051130861	[2,14,10900,15276,15946,15966,15970]	[1,7,1,8,1,7,1]
4119163526173321414	[19,10740,10816]	[7,7,7]
4119233198752420131	[15276,15912]	[23,23]
4119238084639053283	[6,13,11144,15276,15932,15957]	[12,1,12,1,1,1]
4119374144168793697	[6,11144,15276,15932]	[1,1,3,3]
4119419058516549618	[1,3,6,9,19,10274,10278,10298,11076,11144,11155,15276,15915,15929,15942,15952,15959,15960,15989]	[3,1,137,1,2,1,2,2,2,137,2,6,1,3,1,1,1,1,1]
4119471482996058278	[6,13,11144,11146,15276,15932,15935,15952,15957,15978,16017]	[64,6,64,2,13,12,2,2,6,4,4]
4119673195978206564	[1,5,11,10279,10634,11176,15276,15929,15936,15945,15958,15967,16450,16453]	[1,1,1,1,1,1,9,1,1,1,8,1,1,1]
4119684553201309034	[6,11142,15276,15932,15954]	[13,13,13,13,13]
4119808580827781763	[2,6,13,10900,11144,15276,15931,15932,15957,15958,15970]	[23,17,1,23,17,6,2,1,1,3,2]
4119944154171945279	[5,6,7,11,13,10519,10527,10634,11060,11144,11176,15276,15932,15945,15947,15957,15958,15963,15976,16442,16444,16450]	[1,10,2,5,1,2,2,1,2,10,1,62,1,5,8,1,58,11,1,11,8,3]
4119958253801262479	[6,11144]	[49,49]
4120070820642714922	[2,6,10900,11144,15276,15930,15970]	[2,35,2,35,2,2,2]
