10070748867433795013	[14,10697,15276,15923]	[3,3,3,3]
10070800466564940603	[15276,15947,15958,16444]	[14,1,14,1]
10070813947948726144	[6,9,11047,11049,11144,11146,15276,15912,15928,15932,15935,15941,15942,15958,15975,15978]	[31,2,1,1,27,4,59,6,1,1,4,1,1,7,38,1]
10070816467224508719	[2,6,13,10900,11144,15276,15912,15932,15957,15958,15963,15978,16442]	[2,10,1,2,10,60,54,2,1,4,4,1,4]
10070839409698497939	[14,10697,15276,15923,15943,15958,16451]	[1,1,8,1,7,7,7]
10070857956900928030	[2,6,19,10740,10744,10747,10813,10814,10816,10900,10901,10904,10907,11076,11144,11150,15276,15922,15944,15958,15970,15973]	[76,108,58,57,1,1,4,1,1,23,57,56,3,51,108,51,62,54,51,2,57,1]
10070858316096891499	[1,2,10279,10900,15276,15929,15967]	[15,2,15,2,15,15,15]
10070880743503121936	[6,11146,15276,15932,15935,15941,15958]	[1,1,4,1,1,2,1]
10070880754481921020	[6,11144,15276,15931,15958]	[9,9,1,1,1]
10070896777502957511	[6,13,11144,15276,15913,15932,15957]	[15,1,15,2,1,1,1]
10070911550179404698	[6,11144,15276,15952,15958,15976,16013,16454,16474]	[11,11,2,2,2,2,2,2,2]
10070930224786803045	[15276,15911,15958]	[11,11,11]
10070936812828514793	[2,10900,15276,15958,15959,15960,15992,16457,16463,16479]	[1,1,9,9,1,1,3,3,1,1]
10070944068116528826	[1,2,3,6,19,10276,10740,10816,10847,10850,10900,11142,11144,11146,15276,15915,15925,15929,15931,15932,15934,15935,15937,15954,15958,15967,15970,15971,15975,15976,15980,15987,15998,16440,16454,16483]	[1,172,2,58,5,1,5,5,2,7,172,14,43,1,70,2,2,1,5,15,7,1,1,14,15,1,27,1,1,3,10,1,1,1,3,1]
10070957243107591036	[1,6,10274,11144,15276,15929,16002]	[2,2,2,2,2,2,2]
10070992623160649043	[6,11144]	[24,24]
10070995493046720060	[6,11144]	[1,1]
10070999826774080688	[13,11101,11104,15276,15932,15957,15958,15971,16440]	[5,5,5,10,5,2,5,2,2]
10071021368653089129	[6,11144]	[9,9]
10071036101377387581	[6,13,11144,15276,15932,15957]	[16,1,16,1,1,1]
