3611441808617010898	[2,3,6,10241,10847,10859,10917,11144,15276,15958]	[19,19,7,19,19,19,19,7,3,3]
3611443850208936607	[6,11144,15276,15917,15932]	[23,23,3,1,2]
3611448144148441924	[6,9,11142,11146,15276,15932,15935,15942,15954,15976]	[20,4,17,3,25,20,3,4,17,1]
3611560438256713255	[6,13,11144,15276,15932,15957,15978,16017]	[10,1,10,3,3,1,2,2]
3611589801133173242	[6,11146,15276,15931,15935,15958,15971,16440,16446]	[1,1,7,5,1,7,2,2,1]
3611636752418012687	[6,11144,15276,15958]	[24,24,8,8]
3611645598948806473	[6,11144]	[3,3]
3611686914617841211	[1,2,6,13,19,10278,10298,10742,10767,10901,10906,10907,11142,11144,15276,15929,15932,15948,15954,15955,15957,15958,15969]	[2,4,17,1,10,2,2,10,10,4,4,4,3,14,19,2,4,8,3,4,1,1,8]
3611949996335569082	[1,6,13,10274,11144,15276,15932,15943,15957,16002]	[1,3,1,1,3,2,1,1,1,1]
3611980226011571888	[6,11144]	[3,3]
3612069613202553648	[7,10,10518,10525,15276,15920,15927,15958,15971,16440]	[1,10,1,1,20,10,9,1,1,1]
3612076509444670027	[6,8,13,11144,15276,15932,15936,15957,15958,15971,15978,16017,16440]	[80,1,2,80,11,3,1,2,7,1,1,1,1]
3612255544910756469	[15276,15958]	[7,7]
3612295363906756952	[6,11144,15276,15931,15958]	[4,4,1,1,1]
3612330573091159365	[12,15276,15912,15941,16010]	[6,13,7,6,6]
3612449821537027259	[6,11146,15276,15932,15935]	[4,4,4,4,4]
3612633793688210674	[15276,15912]	[18,18]
3612660890927043331	[6,11144]	[4,4]
3612673831548793863	[6,19,11076,11144,11159,15276,15947,15958,16444]	[35,1,1,35,1,1,1,1,1]
3612754972422024553	[6,13,11144,15276,15932,15952,15957,15978,16017]	[78,6,78,8,7,1,6,1,1]
