3698556777610504591	[2,10902,10912]	[33,33,33]
3698579284285993014	[2,6,10900,11144,11146,15276,15931,15932,15935,15958,15970]	[4,21,4,9,12,14,1,12,12,1,1]
3698900814273188774	[6,11144]	[3,3]
3699009994005040951	[19,10740,10816]	[19,19,19]
3699146485506503932	[15276,15958,15971,16440]	[77,77,57,57]
3699194693466066478	[6,7,13,10518,10525,11144,11146,15276,15928,15932,15935,15957,15995]	[77,1,2,1,1,74,3,6,1,5,3,2,1]
3699206028682330766	[3,10222,10223,15276,15937,15958,15971,15975,16440,16441,16443]	[1,1,1,24,6,20,1,7,1,3,2]
3699210090450240987	[6,13,11144,15276,15912,15932,15957]	[3,1,3,2,1,1,1]
3699356810087302670	[6,11144,11146,15276,15932,15935]	[4,3,1,1,1,1]
3699363378082640000	[2,6,12,19,10740,10816,10900,11076,11144,11155,15276,15912,15937,15941,15946,15958,15970,15973,15975,16010,16441,16443,16468]	[3,63,6,1,1,1,3,1,63,1,14,3,1,6,3,4,3,1,1,6,1,1,3]
3699439991890035447	[6,11144,15276,15937,15958,15963,15975,16441,16442,16443]	[2,2,45,17,45,17,20,20,17,17]
3699564859599504663	[6,11142,11144,11146,15276,15932,15935,15954,15958]	[21,1,11,10,4,3,2,1,1]
3699607499353605243	[2,6,13,10854,10896,11144,11146,15276,15912,15932,15935,15957,15959,15970,16012]	[1,11,2,1,1,11,1,4,1,3,1,2,1,1,1]
3699760613501325826	[1,10279,15276,15929,15967]	[2,2,2,2,2]
3699822116154325152	[1,6,13,10274,10278,10298,11144,15276,15929,15931,15932,15957,15958,15978,16002]	[4,52,4,1,3,3,52,14,4,5,5,4,5,1,1]
3699914439345165907	[15276,15917,15958,15959,15960]	[13,4,4,5,5]
3699930607969997889	[1,10279,15276,15929,15931,15958,15967]	[4,4,7,4,1,3,4]
3700049852543028584	[11,11060,15276,15936,15945,15958,16450,16453]	[1,1,1,1,1,1,1,1]
3700065138791756607	[1,6,19,10272,10278,10282,10298,10740,10816,11076,11144,11155,15276,15928,15929,15973,15985]	[26,9,22,14,12,14,12,22,22,22,9,22,45,1,1,22,22]
3700244072342542653	[1,10272,10279,10281,15276,15929,15967]	[9,9,9,9,9,9,9]
