1805581906419537994	[6,13,11144,15276,15932,15957,15958,15962]	[6,1,6,3,2,1,1,1]
1805603890445702325	[6,11144]	[29,29]
1805785191105489425	[2,6,10900,11144,15276,15958,15970,15971,16440]	[1,30,1,30,9,8,1,1,1]
1805871577569916296	[6,8,13,10970,10981,11101,11104,11144,15276,15932,15936,15957,15958,15963,16442]	[3,1,21,1,1,21,21,3,26,21,1,1,4,1,1]
1806276333853017774	[2,6,9,19,10742,10901,10906,11050,11053,11142,15276,15932,15937,15942,15954,15955,15958,15970,15975]	[4,49,5,4,4,4,4,3,3,49,60,40,1,5,49,4,1,1,1]
1806378050385947422	[2,16,10900,15276,15970,15977]	[5,2,5,4,2,2]
1806716518161017049	[6,11144,15276,15932,15959,15978,16017]	[9,9,1,1,1,1,1]
1806721487015167897	[6,11144,15276,15958]	[4,4,4,4]
1806839293548114755	[1,6,9,10272,10279,10281,11050,11051,11144,15276,15929,15942,15958,15967]	[8,2,1,8,8,8,1,1,2,11,8,1,2,8]
1807196636075514704	[1,10278,10279,10298,15276,15928,15929,15958,15967]	[6,3,3,3,13,3,5,5,3]
1807629802239213882	[19,10740,10816]	[1,1,1]
1807794555383512121	[2,7,9,11,19,10519,10527,10900,10901,10907,11060,11076,11155,15276,15936,15942,15945,15958,15963,15970,15971,15973,16440,16442,16450,16453]	[4,2,3,3,1,2,2,4,4,4,2,1,1,62,1,3,1,55,3,4,8,1,8,3,1,1]
1807858394603847466	[1,10922,15276,15911,15928]	[122,122,4,3,1]
1807890053242816689	[2,5,19,10635,10636,10854,10894,10895,11076,11155,15276,15940]	[2,2,15,2,2,2,2,2,15,15,2,2]
1807990509136738758	[15276,15937,15958,15963,15975,16441,16442,16443]	[20,2,20,4,6,6,4,2]
1808039243119993638	[6,9,10600,11144,11146,15276,15932,15935,15959,15960]	[37,1,1,11,26,27,25,26,1,1]
1808306777634510236	[6,11146,15276,15932,15935]	[7,7,7,7,7]
1808554690592955773	[6,9,10603,11050,11051,11108,11144,15276,15938]	[5,2,2,2,2,2,5,1,1]
1808808227930776267	[15276,15958,15959,15963,16442,16463]	[2,2,1,1,1,1]
1808905088876286372	[1,6,13,10272,10281,11144,11146,15276,15932,15935,15957]	[1,40,1,1,1,40,1,3,3,1,1]
