4912854056257867614	[6,9,13,19,10740,10816,11047,11076,11110,11144,11155,15276,15922,15932,15957,15973]	[32,14,1,1,1,1,14,1,14,32,1,4,1,2,1,1]
4912889055497023012	[1,6,10272,10281,11144]	[4,24,4,4,24]
4913027919325949926	[2,3,19,10740,10816,10900,11076,11155,15276,15915,15922,15931,15958,15973]	[1,1,2,1,1,1,1,1,3,1,1,1,1,1]
4913449140175885350	[1,10274,10278,10298,15276,15929,16002]	[6,1,5,5,5,5,1]
4913453735245126959	[6,13,19,10740,10816,11144,15276,15912,15922,15932,15952,15957,15973]	[17,4,1,1,1,17,15,8,1,6,3,4,1]
4913521049439436608	[1,6,10272,10274,10279,10281,11144,15276,15929,15958,15967,16002]	[3,32,1,1,1,1,32,4,3,1,1,1]
4913532366344675184	[2,10900,15276,15970]	[4,4,2,2]
4914363906434161528	[6,11144]	[15,15]
4914455378617100357	[9,15276,15942,15973]	[2,2,2,2]
4914479985479580200	[1,10278,10279,10298,15276,15911,15929,15958,15967]	[146,142,5,142,148,1,146,2,5]
4914697133001756715	[6,9,13,11050,11053,11101,11104,11144,15276,15912,15931,15932,15942,15957,15958,15973]	[29,11,13,11,11,13,13,29,35,10,1,13,11,13,1,3]
4914903181258795423	[7,10519,10527,15276,15958,15963,16442]	[2,2,2,6,6,1,1]
4914919069425162706	[9,10603,11050,11051,11108]	[1,1,1,1,1]
4915004836293619143	[1,6,13,10279,10922,11144,15276,15929,15932,15957,15967]	[2,5,1,2,2,5,3,2,1,1,2]
4915023420259157330	[6,9,19,10740,10816,11142,11144,11146,15276,15932,15935,15938,15942,15952,15954,15958,15971,16440,16446]	[39,2,6,6,6,14,24,3,22,15,3,3,2,2,14,2,2,2,2]
4915290318875393085	[6,11142,15276,15932,15954]	[17,17,17,17,17]
4915422201483283391	[11,11060,15276,15958,15963,15971,16440,16442]	[1,1,13,13,2,1,1,2]
4915500177017161514	[6,11142,11144,11146,15276,15932,15935,15954]	[11,3,7,1,4,4,1,3]
4915769863920021714	[6,9,11144,15276,15942]	[21,1,21,1,1]
4915841236249685678	[6,13,11144,15276,15932,15957]	[21,2,21,2,2,2]
