1574361165641900403	[9,19,10740,10816,11050,11053,15276,15922,15942,15973]	[26,2,2,2,26,26,20,2,18,2]
1574396326663673427	[6,11144]	[61,61]
1574438038202751083	[6,13,11144,15276,15932,15957,15958,15963,16442]	[13,1,13,7,1,1,6,1,1]
1574479029822704136	[6,9,13,11050,11053,11144,15276,15932,15942,15957,15958]	[13,3,5,3,3,13,9,5,3,5,1]
1574729185244813743	[6,8,11144,15276,15932,15936,15958]	[24,1,24,16,1,1,14]
1574773614915994148	[1,2,7,19,10272,10279,10281,10518,10520,10525,10532,10742,10765,10767,10900,10901,10906,15276,15928,15929,15955,15967,15995]	[5,6,5,17,5,1,5,4,5,4,5,17,11,5,5,5,5,10,4,1,5,1,4]
1574838795504178769	[19,10740,10816,15276,15922,15958,15973]	[2,2,2,4,2,2,2]
1574852916416534074	[7,19,10519,10527,10740,10742,10765,10816,11076,11155,15276,15922,15931,15973]	[1,16,1,1,15,1,1,15,4,4,4,4,1,4]
1574952327670780637	[11,11061,11063,15276,15989]	[2,2,2,2,2]
1574967718051223256	[12,15276,15941,16010]	[2,2,2,2]
1575152834965821564	[6,9,11050,11052,11144,15276,15938]	[18,6,6,6,18,4,4]
1575309162533242372	[19,10740,10816]	[19,19,19]
1575313395310961927	[6,7,10519,10527,11144,11146,15276,15932,15935,15958,15959,15960,15963,16442]	[18,2,2,2,18,2,17,2,2,15,1,1,4,4]
1575401389419183702	[6,9,11047,11110,11144,15276,15959,15960]	[17,6,6,6,17,1,1,1]
1575473760884438938	[6,11144]	[37,37]
1575675334688516682	[6,11144]	[3,3]
1575731937597643208	[19,11076,11148,11155,15276,15937,15941,15958,15975,16441,16443]	[4,4,1,3,26,1,8,4,16,2,1]
1575806782824770823	[6,7,8,9,11,12,13,19,10520,10532,11050,11053,11060,11076,11144,11155,15276,15912,15932,15936,15941,15942,15943,15945,15952,15953,15957,15958,15963,15971,15978,16010,16017,16440,16442,16450,16451,16453,16466]	[198,3,2,9,3,3,6,1,3,3,6,6,2,1,198,1,49,1,9,4,3,9,2,2,1,1,6,24,2,1,3,3,1,1,2,2,2,2,1]
1575899919078422523	[2,5,6,9,10635,10636,10854,10894,10895,11050,11053,11144,11146,15276,15932,15935,15940,15942,15954,15958,15971,15978,16001,16017,16440,16455,16485]	[1,1,87,24,1,1,1,1,1,23,23,87,1,30,5,1,1,24,1,2,1,2,1,1,1,1,1]
1575994442365466793	[6,11144,15276,15958]	[3,3,1,1]
