10151357949968306962	[6,13,11144,15276,15957]	[1,1,1,1,1]
10151364934495321800	[6,11144,11147,15276,15932,15941,15948,15958,15969,15978,16456]	[12,4,8,11,2,1,2,8,2,4,4]
10151365309091734528	[1,6,8,10274,10278,10298,11144,15276,15929,15936,15952]	[2,10,1,1,1,1,10,3,1,1,1]
10151373151732361841	[2,19,10740,10814,10816,10901,10904,11076,11150,15276,15922,15944,15970,15973]	[5,6,6,5,1,5,5,5,5,6,6,5,5,1]
10151392010846195904	[2,6,10900,11142,11144,15276,15928,15932,15935,15954,15970]	[1,36,1,1,36,4,1,3,1,1,1]
10151433040459608511	[11,11060,15276,15931,15945,15958]	[1,1,3,2,1,2]
10151439130562152202	[1,6,10279,11144,15276,15929,15958,15967]	[8,8,8,8,9,8,1,8]
10151442742457852041	[7,10519,10528,15276,15912,15928,15931,15958,15959,15960,15991,16003,16447,16462,16464]	[37,37,1,74,1,38,1,43,29,29,37,37,37,37,37]
10151448113045215694	[6,11144,11146,15276,15932,15935]	[8,7,1,1,1,1]
10151457116168244936	[2,3,4,6,10850,10900,11144,15276,15915,15927,15934,15958,15970,15989]	[20,2,4,14,5,16,14,25,2,1,5,8,10,2]
10151457701760756593	[2,6,17,10709,10902,10911,11144,15276,15919,15958]	[1,3,1,1,1,1,3,2,1,1]
10151463476314586919	[1,6,9,13,19,10274,10278,10298,10740,10742,10765,10816,11050,11053,11076,11144,11155,15276,15922,15929,15931,15932,15942,15955,15957,15958,15959,15960,15973,16002]	[47,13,1,2,9,7,47,47,8,4,1,8,1,1,5,13,5,58,3,45,1,2,1,3,2,1,1,1,8,7]
10151479307305620433	[6,19,10740,10816,11144,15276,15922,15973]	[9,1,1,1,9,1,1,1]
10151484079061353877	[6,13,11144,15276,15932,15957]	[32,2,32,2,2,2]
10151492621072924496	[6,13,11144,15276,15932,15952,15957]	[7,2,7,2,2,1,2]
10151496289829178729	[1,2,3,6,8,16,10257,10274,10278,10298,10900,11033,11144,11146,15276,15911,15912,15913,15915,15929,15932,15935,15936,15958,15959,15960,15963,15970,15975,15977,16002,16004,16442]	[15,3,1,60,2,1,1,3,14,14,1,2,60,1,26,2,1,1,1,15,2,1,2,1,3,3,1,1,1,1,3,1,1]
10151500296539925528	[2,6,12,13,19,10740,10816,10900,11101,11104,11144,11146,15276,15922,15930,15932,15935,15941,15970,15973,16010]	[6,9,8,5,2,2,2,6,5,5,6,3,19,2,6,3,3,8,6,2,8]
10151502477333669848	[6,11144]	[2,2]
10151511741486554401	[1,10273,10286,15276,15929]	[1,1,1,1,1]
10151539218848674840	[6,13,11142,11144,15276,15932,15954,15957]	[117,10,9,108,19,17,9,10]
