7309724531533694633	[6,11146,15276,15932,15935,15937,15941,15948,15958,15969,15975,15978,16446,16455,16456]	[3,2,9,2,2,2,3,1,3,1,2,2,1,1,2]
7309943394455776346	[2,6,9,10900,11144,11146,15276,15932,15935,15942]	[4,10,1,4,10,1,2,1,1,1]
7313681761654310027	[6,11144,11146,15276,15932,15935,15958,15971,15978,16017,16440,16446]	[100,100,1,2,1,1,1,1,1,1,1,1]
7313899601952090825	[6,11144]	[1,1]
7320452360712726066	[2,6,10,13,14,10900,11144,15276,15920,15932,15957,15958,15966,15970,15971,15987,16440,16483]	[1,24,1,2,1,1,24,5,1,2,2,1,1,1,1,1,1,1]
7323522700423570101	[6,11144]	[4,4]
7332463999271331598	[6,11142,11144,15276,15932,15954,15962,15978,16017]	[296,281,15,282,275,281,1,1,1]
7333761053346893731	[6,11144]	[8,8]
7334016200909168875	[6,11144,15276,15932,15958,15978]	[32,32,4,2,2,2]
7341419995860458745	[6,11146,15276,15932,15935]	[1,1,1,1,1]
7341730856576924156	[6,9,13,10603,11050,11051,11101,11108,11144,15276,15911,15932,15942,15957,15978,16017]	[35,8,5,2,3,3,2,2,35,12,1,5,7,5,2,2]
7345127743161722114	[6,9,19,10603,10740,10816,11108,11144,15276,15912,15922,15941,15942,15973]	[29,3,1,2,1,1,2,29,10,8,1,1,1,1]
7350079677322111050	[6,11144]	[1,1]
7351947582405085477	[1,6,13,19,10272,10279,10281,10740,10816,11144,15276,15922,15929,15931,15932,15957,15958,15967,15973]	[6,18,1,2,3,2,3,2,2,18,10,2,5,1,1,1,2,2,2]
7354932391048773376	[6,9,11047,11055,11110,11144,15276,15937,15975]	[8,16,2,14,2,8,7,7,7]
7355263638050434189	[6,7,11,13,10523,10537,11144,15276,15911,15932,15937,15945,15957,15958,15975,16441,16443]	[9,1,1,2,1,1,9,16,4,1,1,1,2,9,6,6,1]
7356768389822859265	[2,6,19,10740,10816,10900,11144,15276,15928]	[1,1,2,2,2,1,1,1,1]
7357360216253053992	[15276,15958]	[1,1]
7358867224285519193	[1,10278,10298,15276,15929,15931]	[3,3,3,3,1,2]
7359401276465852102	[6,9,13,11055,11144,11146,15276,15932,15935,15937,15957,15958,15975]	[26,10,2,10,25,1,9,2,1,5,2,1,5]
