1849234011314751122	[6,11144]	[1,1]
1849268451826050911	[6,11144]	[16,16]
1849357295994450639	[6,11144,11146,15276,15931,15932,15935,15958]	[19,12,7,9,1,5,7,2]
1849407631710100670	[15276,15912]	[3,3]
1849420876368574521	[1,10278,10298,15276,15929,15958]	[7,6,6,8,7,1]
1849471438831203703	[13,11101,11104,15276,15932,15957]	[1,1,1,1,1,1]
1849620035715472508	[15276,15911,15958]	[5,5,5]
1849703424035349629	[6,11144,11146,15276,15932,15935,15959,15960,15978,16017]	[27,27,2,8,6,2,2,2,2,2]
1850019801494863647	[6,11144]	[2,2]
1850078660942172267	[1,2,6,13,10272,10281,10900,11144,15276,15931,15932,15957,15958,15982]	[4,19,28,4,4,4,19,28,22,1,4,4,1,16]
1850131148426462599	[1,2,6,13,10279,10854,11144,11180,15276,15912,15929,15931,15932,15957,15958,15967,15970,15978,16009,16017]	[1,1,47,4,1,1,47,1,16,1,1,5,8,4,5,1,1,4,1,2]
1850141432481080786	[6,7,10518,10520,10525,10532,11142,11144,11146,15276,15932,15935,15954]	[33,14,2,12,2,12,14,18,1,15,14,1,14]
1850237310759115892	[6,11144]	[18,18]
1850339615387180391	[6,11144,15276,15927]	[11,11,1,1]
1850358788948251489	[6,11144,15276,15932]	[13,13,1,1]
1850682992559147479	[9,11050,11053,15276,15942]	[4,4,4,2,2]
1850914319292019980	[6,11144]	[1,1]
1850956293664885538	[15276,15912]	[5,5]
1850975430632403787	[6,13,11144,11146,15276,15932,15935,15952,15957,15958,15971,15978,16017,16440,16446]	[28,1,28,1,6,3,1,1,1,2,1,2,2,1,1]
1850984159852214875	[15276,15912]	[6,6]
