9948345556578114813	[1,10274,10278,10298,15276,15929,16002]	[42,1,42,42,42,42,1]
9948404740704694888	[2,3,19,10740,10742,10767,10900,10901,10904,10906,11076,11150,15276,15915,15922,15944,15955,15958,15970,16448]	[5,4,5,2,5,5,5,5,2,3,2,2,9,4,2,2,3,1,2,1]
9948524248190692521	[3,5,6,7,11,10519,10527,10634,11060,11146,11176,15276,15915,15932,15935,15945,15958,15963,15971,16016,16440,16442,16459,16467]	[1,2,5,1,1,1,1,2,1,5,2,85,1,5,5,1,79,5,38,1,38,5,1,1]
9948536609410528654	[5,10634,11176,15276,15937,15958,15963,15971,15975,16440,16441,16442,16443]	[1,1,1,20,7,20,4,1,10,1,10,4,7]
9948540112873192538	[1,2,6,8,11,13,10274,10278,10298,10900,11144,11146,15276,15929,15932,15935,15936,15945,15957,15958,15959,15970,15971,15978,15994,16002,16017,16440]	[21,4,156,1,1,2,6,18,18,4,156,3,37,19,13,3,1,1,2,1,1,4,1,8,1,4,7,1]
9948542757111981058	[1,6,13,10274,10278,10298,10300,11144,15276,15929,15932,15957,15958,16002]	[18,42,2,4,18,5,13,42,27,18,1,2,7,4]
9948580258630637772	[2,6,10900,11144,15276,15958,15970]	[3,4,3,4,4,1,3]
9948645745772250587	[1,2,6,8,13,10274,10278,10298,10900,11144,11146,15276,15929,15931,15932,15935,15936,15957,15958,15970,16002]	[15,46,23,1,1,2,15,15,46,22,1,32,15,9,2,1,1,1,11,3,2]
9948677617677860412	[6,11144]	[5,5]
9948678192774269656	[2,3,6,7,13,19,10518,10525,10742,10847,10850,10876,10900,10901,10906,11144,15276,15915,15925,15928,15932,15934,15955,15957,15958,15970,15975,15995,16448]	[584,2,17,1,1,5,1,1,5,2,1,1,584,5,5,17,86,2,2,3,1,1,5,1,1,80,1,1,1]
9948773516022325280	[6,13,11144,15276,15932,15957]	[14,1,14,1,1,1]
9948779028038975755	[6,11144]	[3,3]
9948782315375528836	[6,11146,15276,15932,15935]	[1,1,1,1,1]
9948808873523922038	[6,8,11144,15276,15936]	[8,2,8,2,2]
9948809677271712948	[6,11144]	[6,6]
9948816924333809096	[6,9,19,10603,10740,10816,11050,11051,11053,11108,11144,15276,15922,15942,15973]	[15,4,1,1,1,1,4,1,3,1,15,2,1,1,2]
9948829420068792589	[19,10740,10816]	[24,24,24]
9948835707499994109	[1,2,6,7,8,9,19,10274,10519,10527,10740,10816,10967,11000,11033,11034,11144,15276,15922,15929,15942,15943,15950,15958,15973,16002,16470,16471]	[2,1,4,2,1,1,1,1,2,2,1,1,1,1,1,1,4,12,1,1,1,1,7,2,1,1,1,1]
9948857622546008252	[2,19,10740,10901,10904,11076,11150,15276,15922,15944,15970]	[1,1,1,1,1,1,1,1,1,1,1]
9948865069122839167	[2,5,6,7,9,11,19,10519,10527,10634,10740,10816,10900,11060,11144,11176,15276,15912,15922,15941,15942,15945,15958,15963,15970,15971,15973,15975,16440,16441,16442,16450]	[3,2,15,1,1,1,1,1,1,2,1,1,3,1,15,2,75,20,1,2,1,1,49,3,3,10,1,2,10,2,3,1]
