2955109437003631248	[2,5,14,19,10638,10681,10697,10741,10786,10854,10897,10900,10901,10905,11076,11155,15276,15923,15970,15996,16006]	[8,5,1,2,5,2,1,1,1,5,5,3,1,1,1,1,6,1,1,5,5]
2955179070881922218	[12,15276,15941,16010]	[19,19,19,19]
2955319339700083347	[15276,15911,15958]	[2,2,2]
2955336935610447260	[6,9,18,19,10740,10816,11144,15276,15922,15932,15942,15973,15978,15988]	[13,2,2,1,1,1,13,5,1,1,2,1,1,2]
2955351749382217995	[6,9,11047,11055,11110,11144,11146,15276,15932,15935,15937,15942,15975]	[19,39,26,12,26,19,1,13,5,1,6,1,6]
2955437886056940240	[2,4,6,10326,10364,10850,10900,11144,11146,15276,15932,15934,15935,15970]	[71,47,28,47,47,47,71,26,2,57,2,47,2,55]
2955469542160365851	[6,11144]	[9,9]
2955508215403472265	[7,10519,10527,15276,15947,15958,15975,16441,16444]	[2,2,2,30,1,30,2,2,1]
2955553272526186589	[6,11144]	[6,6]
2955681198415457195	[2,3,6,11,19,10611,10614,10740,10816,10900,11061,11062,11144,15276,15915,15926,15945,15947,15958,15989,16444]	[2,6,15,11,8,2,3,8,8,2,3,3,15,10,6,6,9,1,1,3,1]
2955730877603507428	[1,10272,10281]	[18,18,18]
2955787013491511099	[6,11144,15276,15912,15932,15978]	[28,28,2,1,1,1]
2955791183757653617	[6,13,11144,15276,15931,15937,15957,15958,15975,16441,16443]	[10,1,10,4,1,2,1,3,2,2,2]
2955931179480511482	[6,13,11144,15276,15932,15957,15958,15962,15978,16017]	[15,1,15,3,2,1,1,1,1,1]
2955983645008306442	[2,6,10900,11144,15276,15970]	[1,3,1,3,1,1]
2956184119010116615	[6,13,19,10740,10816,11101,11144,15276,15932,15957,15959,15978,16017]	[30,1,26,26,26,1,30,2,2,1,2,1,1]
2956216972310283540	[1,6,19,10272,10279,10281,10740,10816,11144,15276,15922,15929,15967,15973]	[6,8,1,6,1,6,1,1,8,5,1,4,1,1]
2956269013659769624	[1,10272,10281]	[1,1,1]
2956281204304093524	[6,14,19,10697,11076,11144,11148,15276,15923,15981]	[3,1,1,1,1,3,1,2,1,1]
2956314544484502675	[2,6,13,19,10900,11076,11101,11104,11144,11159,15276,15930,15932,15970,15972]	[2,1,1,1,2,1,1,1,1,1,4,2,1,2,1]
