632092483959909153	[2,6,9,13,19,10740,10814,10816,10900,11055,11076,11101,11104,11144,11146,11155,15276,15922,15932,15935,15942,15957,15958,15961,15964,15970,15973]	[3,10,2,3,20,6,3,6,3,1,14,2,2,9,1,14,15,6,4,1,2,3,1,1,1,3,6]
632102559068324455	[6,11144,15276,15931,15958]	[15,15,3,3,3]
632366267103688249	[15276,15950,15958]	[7,1,6]
632474109831596129	[6,7,9,19,10519,10527,10606,10740,10816,11047,11048,11076,11142,11144,11155,15276,15922,15932,15942,15954,15958,15973]	[66,1,3,4,1,1,1,3,3,2,2,4,46,20,4,52,3,46,1,46,1,3]
632663763012393853	[19,10740,10814,15276,15912,15958,15971,15994,16440]	[3,3,3,13,5,2,1,6,1]
632864169670507193	[6,11144]	[1,1]
632953640184669593	[1,6,10278,10298,11144,15276,15929,15975]	[50,2,48,48,2,50,50,1]
633191479615897495	[6,13,11144,15276,15931,15932,15957,15958]	[35,9,35,11,2,4,9,2]
633262212791837712	[6,11144,15276,15937,15975]	[5,5,15,13,15]
633500816370366090	[1,6,13,10274,10278,10298,11144,15276,15929,15932,15957,16002]	[3,21,4,3,3,3,21,8,3,5,4,3]
633585779539747215	[2,5,11,14,10634,10902,10910,10938,11060,11176,15276,15956,15958,15966,15971,15975,16440,16441]	[1,1,1,2,1,1,1,2,1,1,16,1,13,2,2,1,2,1]
633724489795265091	[15276,15928]	[1,1]
633737979837423558	[6,12,11144,15276,15941,15958,16010]	[19,4,19,5,4,1,4]
633940158374283025	[1,2,6,19,10740,10901,10904,10922,11076,11142,11150,15276,15922,15929,15932,15944,15954,15958,15959,15960,15970,15971,16440]	[2,2,35,2,2,2,2,2,2,35,2,44,2,1,35,2,35,1,5,5,2,1,1]
633976127446356890	[2,6,10900,11142,15276,15912,15932,15954,15958,15970,15976,16454,16455,16485]	[1,1,1,1,7,2,4,4,4,1,1,1,4,4]
634003314199849208	[1,6,13,10272,10281,11144,15276,15929,15932,15957]	[4,59,1,4,4,59,2,1,1,1]
634069762593894871	[7,10518,10525,15276,15928,15955,15958,15969,15995,16447,16448]	[39,39,39,3,3,3,3,3,3,3,3]
634133394823849829	[1,10279,15276,15928,15929,15967]	[1,1,2,1,1,1]
634317603291773372	[1,10274,10278,10298,15276,15929,15931]	[2,1,1,1,2,1,1]
634753551592406301	[1,2,4,6,8,10278,10298,10329,10336,10392,10446,10850,10868,10875,10900,10973,10976,11033,11040,11142,11146,15276,15911,15929,15932,15934,15935,15936,15947,15954,15958,15970,15971,16440,16444,16446]	[2,22,6,3,22,1,1,3,3,3,3,6,3,3,6,7,7,16,14,1,2,36,12,1,2,3,2,19,1,1,8,6,3,3,1,2]
