14567556785027534595	[6,9,13,10603,11108,11144,15276,15931,15932,15957,15958,15978,16017]	[33,2,1,2,2,33,4,1,3,1,1,2,1]
14571526041044993495	[2,7,10519,10520,10528,10533,10900,15276,15928,15970]	[1,2,1,1,1,1,1,3,2,1]
14574471872415772428	[2,10900,15276,15912,15959]	[1,1,46,46,1]
14578730186135152386	[3,5,6,11,13,10634,11144,11146,11176,15276,15915,15932,15935,15945,15957,15958,15959,15971,16440]	[1,5,32,1,1,5,32,2,5,39,1,3,2,1,1,35,2,5,5]
14579848543384614951	[5,6,13,10634,11144,11176,15276,15932,15952,15957,15958]	[1,9,2,1,9,1,3,2,1,2,1]
14582820159359590921	[1,2,3,6,13,10272,10274,10281,10847,10848,10900,11033,11144,11146,15276,15915,15916,15925,15928,15929,15932,15935,15936,15947,15952,15957,15958,15970,15971,15978,15980,16002,16017,16440,16446]	[6,51,7,99,3,3,3,3,7,1,20,23,99,1,47,7,1,1,3,3,5,1,23,1,1,3,1,34,1,2,3,3,2,1,1]
14584340169213589970	[6,9,13,19,10740,10816,11047,11050,11053,11101,11104,11110,11144,15276,15922,15932,15942,15957,15973]	[55,116,9,1,1,1,105,9,9,9,9,105,55,55,1,42,12,7,1]
14584900266746456674	[1,6,9,10274,11050,11053,11144,11146,15276,15929,15932,15935,15942,15958,15963,16442]	[2,57,8,2,8,8,57,3,12,2,3,3,4,2,3,2]
14586833581502541519	[12,13,19,10742,10765,11101,11104,15276,15932,15941,15957,16010]	[1,2,2,2,2,1,1,3,2,1,2,1]
14590901409876172541	[1,2,6,9,19,10272,10274,10276,10278,10279,10281,10298,10600,10740,10742,10767,10814,10900,10901,10904,10906,10907,11076,11144,11150,15276,15922,15929,15942,15943,15944,15955,15958,15967,15970,15975,15998,16002,16441]	[11,9,18,37,6,5,1,4,3,1,5,3,17,1,5,5,1,5,6,1,3,6,1,18,1,41,1,6,20,1,1,3,7,5,4,1,4,1,1]
14593021759803345886	[6,12,11144,15276,15932,15941,15978,16010,16017]	[38,6,38,7,1,6,1,6,1]
14595054041473267144	[6,11144,11146,15276,15912,15932,15935,15959,15960,15978,16017]	[119,119,1,5,1,3,1,1,1,2,2]
14596171270282667666	[6,11144,15276,15932,15952,15978,16017]	[33,33,1,1,1,1,1]
14599435315075039414	[6,11144]	[3,3]
14600755300386798927	[2,14,10697,10900,15276,15923,15970]	[43,9,9,43,15,4,14]
14605929930423004676	[2,17,10902,10913,11184,11185,15276,15958]	[8,11,8,8,11,11,3,3]
14608168853306940288	[1,2,6,13,16,10274,10278,10298,10900,11144,15276,15929,15932,15952,15957,15958,15959,15960,15963,15971,15977,15978,16002,16440,16442]	[24,11,178,2,1,13,21,21,11,178,36,24,5,3,2,3,2,2,2,1,1,2,13,1,2]
14608838232325125529	[6,13,11144,15276,15932,15957]	[11,1,11,1,1,1]
14611134038674632934	[11,11060,15276,15958,15976,16013,16454,16474]	[1,1,2,2,1,1,1,1]
14613983184564993788	[6,13,11144,15276,15932,15957]	[14,1,14,1,1,1]
