10121955092025714121	[6,11144,15276,15962,15982]	[38,38,3,1,2]
10121961041983252303	[6,11144,15276,15959,15960]	[1,1,1,1,1]
10121973030162686165	[6,11144]	[61,61]
10121984299617704405	[3,6,9,11,12,11050,11053,11060,11144,15276,15915,15925,15932,15941,15942,15945,15947,15958,15963,15971,15978,15992,16010,16440,16442,16444,16457,16466]	[1,58,26,5,1,26,26,4,58,75,1,1,1,1,26,4,4,43,6,3,1,1,1,3,6,4,1,1]
10122029844082450019	[6,11144,15276,15937,15958,15975,16441,16443]	[5,5,1,1,1,1,1,1]
10122036468274032360	[6,11144]	[22,22]
10122048264029433588	[15276,15958]	[2,2]
10122051229138759131	[15276,15943,15958,16451]	[1,1,1,1]
10122075343770520776	[19,10740,10816,15276,15912,15922,15973]	[4,4,4,5,1,4,4]
10122095246047543230	[6,13,11144,15276,15932,15952,15957]	[5,1,5,2,1,1,1]
10122127976149540983	[6,13,11142,11144,15276,15932,15954,15957]	[14,2,3,11,6,6,3,2]
10122148142768336896	[6,11144]	[12,12]
10122156635643926323	[2,6,11,19,10740,10816,10900,11076,11144,11155,15276,15912,15922,15945,15970,15973]	[4,2,1,34,34,34,4,2,2,2,92,57,32,1,4,36]
10122169374628442406	[6,13,11142,11144,15276,15932,15952,15954,15957]	[84,3,29,55,32,32,1,29,3]
10122178611535397619	[2,6,9,10900,11055,11144,15276,15931,15952,15958,15970]	[6,42,1,6,1,42,4,1,1,1,2]
10122203101822234791	[6,11144]	[10,10]
10122205978770336370	[1,10274,10278,10298,15276,15929,15958,15971,16002,16440]	[22,16,21,21,23,22,1,1,16,1]
10122280266894161243	[1,6,10274,11144,11146,15276,15935,15937,15943,15958,15963,15971,15975,16002,16440,16441,16442,16443,16446]	[6,6,6,4,2,59,2,19,1,44,4,17,22,1,17,8,4,5,2]
10122283397396851495	[6,9,11050,11053,11144,15276,15942]	[6,2,2,2,6,2,2]
10122301955887542017	[9,11050,11053,15276,15942]	[32,13,13,32,32]
