2505857539407334026	[2,6,10900,11146,11147,15276,15932,15935,15958,15976]	[1,12,1,2,10,12,2,2,9,1]
2505861316361817937	[6,11144]	[2,2]
2506210682862033838	[1,2,19,10274,10740,10816,11033,15276,15927,15929,15931,15936,15950,15958,15963,15970,16442]	[5,1,10,4,10,10,1,22,3,1,1,1,14,2,2,1,2]
2506229243873739242	[6,9,11146,15276,15932,15935,15941,15942]	[8,3,8,13,8,8,2,3]
2506284937059717581	[19,10740,10816,11076,11155,15276,15973]	[1,1,1,1,1,1,1]
2506298647544116402	[3,6,11144,15276,15915,15947,15958,15963,16442,16444]	[1,38,38,25,1,4,24,1,1,4]
2506616680668661706	[1,10274,10278,10298,15276,15911,15929,15958]	[6,3,3,3,10,8,2,8]
2506776211928377317	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
2506785937842303661	[2,19,10740,10814,10816,10901,10904,15276,15922,15973]	[4,7,7,7,3,4,4,7,7,3]
2506983375460819981	[2,19,10740,10901,10904,11076,11150,15276,15922,15944,15970]	[1,1,1,1,1,1,1,1,1,1,1]
2507011234567135714	[6,9,11050,11053,11144,15276,15942]	[1,1,1,1,1,1,1]
2507071104795915558	[2,6,13,10900,11101,11104,11144,15276,15952,15970]	[14,28,11,14,11,11,28,11,8,3]
2507072020374218736	[15276,15932,15958]	[2,1,1]
2507102342101624874	[6,13,11101,11104,11144,15276,15932,15937,15957,15958,15975,16441,16443]	[3,3,2,2,3,21,3,1,3,18,3,3,1]
2507140030568438466	[2,7,19,10518,10525,10739,10743,10748,10834,10900,10901,10907,15276,15928,15930,15970,15995,16015]	[1,6,4,6,6,4,1,1,4,1,1,1,3,1,1,1,1,1]
2507143196681433154	[6,11144]	[15,15]
2507174819103209456	[6,13,19,10740,10816,11144,15276,15922,15932,15957,15973,15978,16017]	[96,13,5,5,5,96,14,5,14,13,5,1,1]
2507548413136126484	[6,11142,11144,11146,15276,15932,15935,15942,15954,15959,15960]	[89,44,36,9,53,41,9,9,44,9,9]
2507601547562353163	[6,11142,11144,11146,15276,15932,15935,15954]	[16,7,2,7,15,15,7,7]
2507622129311485632	[6,16,11144,15276,15958,15977]	[33,1,33,4,3,1]
