3018329165653548991	[6,13,11144,15276,15932,15957]	[13,2,13,2,1,2]
3018425540639158901	[6,11144]	[4,4]
3019014703080227760	[1,2,3,6,8,9,14,10279,10697,10854,10900,11033,11142,11144,11146,11180,15276,15911,15915,15923,15929,15932,15935,15936,15942,15954,15958,15959,15960,15967,15970,15971,15978,16009,16017,16440,16468,16482]	[1,6,2,134,4,2,2,1,2,1,4,1,2,134,9,1,30,1,2,2,1,12,9,4,2,2,6,6,2,1,5,2,2,1,1,2,2,2]
3019404416547964766	[2,4,10850,10900,15276,15934,15946,15958,15970]	[4,4,4,4,11,4,4,7,4]
3019573307952377224	[3,6,10257,11144,11146,15276,15915,15932,15935,15975,16004]	[2,14,2,14,2,5,2,5,4,2,2]
3019936339163242071	[2,6,9,13,16,19,10740,10742,10765,10900,10901,10904,11050,11053,11142,11144,11146,15276,15912,15922,15932,15935,15942,15952,15954,15957,15958,15959,15960,15970,15971,15977,15978,15992,16440,16457,16461]	[20,413,7,5,4,2,1,1,1,19,1,1,6,6,25,387,1,390,79,1,8,1,1,1,79,5,4,266,266,4,1,4,1,1,1,1,1]
3020197039457095028	[2,6,9,11,19,10740,10814,10900,11055,11144,15276,15931,15932,15942,15945,15958,15970]	[1,24,2,1,1,1,1,1,1,24,8,2,1,2,1,3,1]
3020198893050258814	[6,8,11144,15276,15932,15936,15978]	[29,1,29,1,1,1,1]
3020666580547676017	[15276,15947,15958,16444]	[3,3,3,3]
3020839589792089624	[1,15276,15929]	[5,5,5]
3020843253219794162	[2,5,10635,10636,10854,10894,10895,10900,15276,15912,15940,15949,15970,15999,16001]	[6,6,4,6,6,4,6,2,10,4,4,2,2,2,4]
3020913073090949588	[12,15276,15941,16010]	[1,1,1,1]
3021235049116954739	[6,11,11060,11144,11146,15276,15932,15935,15953,15958,15971,16440]	[59,1,1,46,13,29,12,13,1,15,1,1]
3021366441023653057	[12,15276,15927,15941,15972,16010]	[6,13,6,6,1,6]
3021647455191587312	[6,11,10613,10624,11144]	[37,1,1,1,37]
3021856030647372078	[13,11101,11104,15276,15932,15957]	[3,2,2,3,3,3]
3022020941596842177	[6,11146,15276,15932,15935,15959,15960]	[8,8,9,8,8,3,3]
3022185312904749340	[7,10519,10527,15276,15958,15971,16440]	[4,4,4,2,2,1,1]
3022571108460044763	[6,11144,11146,15276,15932,15935,15943,15958,15978,16451]	[17,17,1,4,2,1,1,2,1,1]
3022964863171456475	[6,11144]	[2,2]
