3285869442108819235	[6,11144,15276,15958,15959]	[32,32,4,2,2]
3285894415685008958	[1,6,11,19,10278,10298,11060,11076,11144,11148,15276,15929,15958]	[1,15,1,1,1,1,1,1,15,1,6,1,5]
3285950195400206255	[14,10937,15276,15966]	[12,12,12,12]
3286304935658385408	[6,11144,15276,15932,15953]	[8,8,2,1,1]
3286358483645167971	[15276,15912]	[15,15]
3286517461747672962	[1,7,10519,10528,15276,15929,15958]	[1,1,1,1,10,1,9]
3286711691810085152	[2,6,9,13,19,10603,10740,10742,10816,10901,10906,11050,11051,11055,11101,11104,11108,11144,15276,15922,15931,15932,15937,15938,15942,15952,15955,15957,15958,15959,15960,15973,15975,15978,16017,16448]	[1,84,55,4,2,4,1,1,1,1,1,10,10,40,3,3,4,84,51,1,1,4,23,5,12,1,1,1,2,4,3,1,23,3,1,1]
3286812689647481678	[12,15276,15941,16010]	[3,3,3,3]
3286814467373862220	[6,11144]	[5,5]
3286851263746556070	[6,13,11144,15276,15957]	[30,1,30,1,1]
3286973477025329369	[6,8,11142,11144,11146,15276,15932,15935,15936,15954,15958,15962,15963,15971,15978,16017,16440,16442,16446]	[144,1,75,65,6,83,79,6,1,75,2,4,1,1,1,1,1,1,1]
3287034153714448359	[19,10740,10816,15276,15922,15973]	[1,1,1,1,1,1]
3287367889019072325	[2,6,10900,11144,15276,15953,15958,15959,15960,15963,15970,15975,16441,16442]	[28,53,28,53,7,1,2,1,1,1,3,1,1,1]
3287442579828984764	[2,9,10902,10910,11055,15276,15942,15953,15956,15958,16452]	[1,1,1,1,1,14,1,1,1,12,1]
3287576339554442024	[6,11144]	[9,9]
3287579401655541592	[6,11144]	[12,12]
3287908351247062135	[6,11144,15276,15958]	[1,1,6,6]
3287976082615128245	[15276,15912,15958]	[13,12,1]
3288008693982350672	[1,6,13,10274,11144,11146,15276,15929,15931,15932,15935,15957,15958,15959,15960,16002]	[2,12,1,2,11,1,7,2,1,2,1,1,1,3,3,2]
3288165324387988721	[2,6,19,10740,10816,10900,11076,11144,11159,15276,15922,15970,15973]	[3,23,4,3,3,3,1,23,1,4,1,3,1]
