5316997502970977	[6,11,13,19,10614,10740,10816,11060,11061,11063,11144,11146,15276,15917,15922,15932,15935,15936,15945,15953,15957,15958,15959,15960,15963,15971,15973,15978,15989,16017,16440,16442,16450,16453]	[209,8,2,3,1,3,3,1,4,4,209,6,135,1,3,14,6,1,7,1,2,15,94,19,1,2,3,7,1,5,2,1,1,1]
5352764997881936	[6,11,13,11144,15276,15911,15945,15957,15958]	[22,1,5,22,10,4,1,5,4]
5408414532031943	[6,11146,15276,15932,15935]	[1,1,1,1,1]
5562844767706784	[2,4,11,10329,10393,10900,15276,15945,15970]	[9,4,1,4,4,9,2,1,1]
5592125268074546	[6,11144,15276,15947]	[36,36,1,1]
5668138112248743	[6,11144]	[10,10]
5674560237680927	[9,11050,11053,15276,15937,15975]	[13,13,13,10,10,10]
5682506077825491	[1,10273,10919,10922,15276,15911]	[134,134,134,134,2,2]
5719524354254373	[15276,15912,15973]	[23,23,3]
5879374887923472	[6,11144]	[6,6]
5880790338494286	[6,9,13,11144,15276,15932,15942,15957]	[63,1,1,63,2,1,1,1]
5943910586905933	[15276,15921]	[11,11]
5987494740143012	[6,9,13,19,10740,10742,10816,11076,11101,11144,11155,15276,15931,15932,15942,15955,15957,15958,15963,15973,16442,16455]	[45,4,3,1,1,1,1,1,1,45,1,11,3,2,4,1,3,4,1,2,1,1]
5998957693791718	[10,10683,15276,15948,15958,15969]	[1,1,1,1,1,1]
6211705802378991	[6,11144,15276,15912]	[24,24,8,8]
6279284586327177	[15276,15912]	[14,14]
6575789434685133	[2,6,10850,10900,11144,15276,15934,15970]	[4,6,4,4,6,4,4,4]
6802721429858135	[6,11144,11146,15276,15932,15935]	[5,1,4,4,4,4]
6989894401284464	[6,19,10740,10816,11076,11144,11155,15276,15922,15973]	[15,2,2,2,1,15,1,1,1,1]
6994998904840462	[9,11050,11053,15276,15942]	[3,3,3,3,3]
